play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
othello,Othello,main,4,3,13,1023,stage_direction,,,"Enter OTHELLO, LODOVICO, DESDEMONA, EMILIA and attendants",0.0,0.97463,0.18939
othello,Othello,main,4,3,13,1024,speech,LODOVICO,LODOVICO,"I do beseech you, sir, trouble yourself no further.",0.3089,-0.99752,0.17752
othello,Othello,main,4,3,13,1025,speech,OTHELLO,OTHELLO,"Oh, pardon me, ’twill do me good to walk.",0.6705,0.96312,0.4168
othello,Othello,main,4,3,13,1026,speech,LODOVICO,LODOVICO,"Madam, good night. I humbly thank your ladyship.",0.6597,0.99744,0.57122
othello,Othello,main,4,3,13,1027,speech,DESDEMONA,DESDEMONA,Your honor is most welcome.,0.7755,0.99501,0.70773
othello,Othello,main,4,3,13,1028,speech,OTHELLO,OTHELLO,"Will you walk, sir?—O Desdemona—",0.0,0.97219,0.20568
othello,Othello,main,4,3,13,1029,speech,DESDEMONA,DESDEMONA,My lord?,0.4019,0.98481,0.0607
othello,Othello,main,4,3,13,1030,speech,OTHELLO,OTHELLO,"Get you to bed on th' instant, I will be returned
Forthwith. Dismiss your attendant there, look ’t be
done.",0.3182,0.93455,0.13258
othello,Othello,main,4,3,13,1031,speech,DESDEMONA,DESDEMONA,"I will, my lord.",0.0,0.97135,0.76891
othello,Othello,main,4,3,13,1032,stage_direction,,,"Exeunt OTHELLO, LODOVICO, and attendants",0.0,-0.99303,0.06224
othello,Othello,main,4,3,13,1033,speech,EMILIA,EMILIA,How goes it now? He looks gentler than he did.,0.34,0.99438,0.19544
othello,Othello,main,4,3,13,1034,speech,DESDEMONA,DESDEMONA,"He says he will return incontinent,
And hath commanded me to go to bed
And bid me to dismiss you.",0.0,-0.99546,0.28379
othello,Othello,main,4,3,13,1035,speech,EMILIA,EMILIA,Dismiss me?,0.0,-0.9967,-0.21709
othello,Othello,main,4,3,13,1036,speech,DESDEMONA,DESDEMONA,"It was his bidding. Therefore, good Emilia,
Give me my nightly wearing, and adieu.
We must not now displease him.",0.4404,0.97461,0.5546
othello,Othello,main,4,3,13,1037,speech,EMILIA,EMILIA,Ay. Would you had never seen him!,0.5983,-0.99874,0.53466
othello,Othello,main,4,3,13,1038,speech,DESDEMONA,DESDEMONA,"So would not I. My love doth so approve him
That even his stubbornness, his checks, his frowns—
Prithee, unpin me—have grace and favor.",0.5893,0.99703,-0.61068
othello,Othello,main,4,3,13,1039,speech,EMILIA,EMILIA,I have laid those sheets you bade me on the bed.,0.0,0.99467,0.01071
othello,Othello,main,4,3,13,1040,speech,DESDEMONA,DESDEMONA,"All’s one. Good Father, how foolish are our minds!
If I do die before thee, prithee, shroud me
In one of these same sheets.",0.1511,-0.9943,0.62425
othello,Othello,main,4,3,13,1041,speech,EMILIA,EMILIA,"Come, come! You talk!",0.0,-0.99706,0.63283
othello,Othello,main,4,3,13,1042,speech,DESDEMONA,DESDEMONA,"My mother had a maid called Barbary,
She was in love, and he she loved proved mad
And did forsake her. She had a song of “Willow,”
An old thing ’twas, but it expressed her fortune
And she died singing it. That song tonight
Will not go from my mind. I have much to do
But to go hang my head all at one side
And sing it like poor Barbary. Prithee, dispatch.",0.2626,0.99028,-0.81497
othello,Othello,main,4,3,13,1043,speech,EMILIA,EMILIA,Shall I go fetch your nightgown?,0.0,-0.98946,-0.01954
othello,Othello,main,4,3,13,1044,speech,DESDEMONA,DESDEMONA,"No, unpin me here.
This Lodovico is a proper man.",0.4404,0.99704,0.4694
othello,Othello,main,4,3,13,1045,speech,EMILIA,EMILIA,A very handsome man.,0.5413,0.99721,0.50463
othello,Othello,main,4,3,13,1046,speech,DESDEMONA,DESDEMONA,He speaks well.,0.0,0.99755,0.44998
othello,Othello,main,4,3,13,1047,speech,EMILIA,EMILIA,"I know a lady in Venice would have walked barefoot to
Palestine for a touch of his nether lip.",-0.296,-0.97739,-0.44202
othello,Othello,main,4,3,13,1048,speech,DESDEMONA,DESDEMONA,"( singing)
The poor soul sat sighing by a sycamore tree,
Sing all a green willow.
Her hand on her bosom, her head on her knee,
Sing willow, willow, willow.
The fresh streams ran by her, and murmured her moans,
Sing willow, willow, willow.
Her salt tears fell from her, and softened the stones
Sing willow, willow, willow—
Lay by these—
Willow, willow—
Prithee, hie thee, he’ll come anon—
Sing all a green willow must be my garland.
Let nobody blame him, his scorn I approve—
Nay, that’s not next—Hark! Who is ’t that knocks?",-0.126,-0.97226,0.01789
othello,Othello,main,4,3,13,1049,speech,EMILIA,EMILIA,It’s the wind.,0.0,-0.99337,0.30862
othello,Othello,main,4,3,13,1050,speech,DESDEMONA,DESDEMONA,"(sings)
I called my love false love but what said he then?
Sing willow, willow, willow.
If I court more women you’ll couch with more men—
So, get thee gone, good night. Mine eyes do itch,
Doth that bode weeping?",0.7922,-0.96754,0.38131
othello,Othello,main,4,3,13,1051,speech,EMILIA,EMILIA,'Tis neither here nor there.,0.0,-0.93283,-0.16828
othello,Othello,main,4,3,13,1052,speech,DESDEMONA,DESDEMONA,"I have heard it said so. Oh, these men, these men!
Dost thou in conscience think—tell me, Emilia—
That there be women do abuse their husbands
In such gross kind?",-0.8439,-0.99749,-0.53763
othello,Othello,main,4,3,13,1053,speech,EMILIA,EMILIA,"There be some such, no question.",-0.296,0.99303,-0.25951
othello,Othello,main,4,3,13,1054,speech,DESDEMONA,DESDEMONA,Wouldst thou do such a deed for all the world?,-0.4588,-0.98564,0.06583
othello,Othello,main,4,3,13,1055,speech,EMILIA,EMILIA,"Why, would not you?",0.2732,0.9958,0.15852
othello,Othello,main,4,3,13,1056,speech,DESDEMONA,DESDEMONA,"No, by this heavenly light!",0.5562,-0.97212,0.7475
othello,Othello,main,4,3,13,1057,speech,EMILIA,EMILIA,"Nor I neither, by this heavenly light.
I might do ’t as well i' th' dark.",0.2732,-0.99795,-0.47704
othello,Othello,main,4,3,13,1058,speech,DESDEMONA,DESDEMONA,Wouldst thou do such a deed for all the world?,0.0,-0.99406,-0.04234
othello,Othello,main,4,3,13,1059,speech,EMILIA,EMILIA,"The world’s a huge thing. It is a great price for a
small vice.",0.8779,0.99097,0.17726
othello,Othello,main,4,3,13,1060,speech,DESDEMONA,DESDEMONA,"In troth, I think thou wouldst not.",0.3182,-0.99896,-0.71665
othello,Othello,main,4,3,13,1061,speech,EMILIA,EMILIA,"In troth, I think I should, and undo ’t when I had
done. Marry, I would not do such a thing for a
joint-ring, nor for measures of lawn, nor for gowns,
petticoats, nor caps, nor any petty exhibition. But for
the whole world? Why, who would not make her husband a
cuckold to make him a monarch? I should venture
purgatory for ’t.",-0.235,-0.9942,-0.65017
othello,Othello,main,4,3,13,1062,speech,DESDEMONA,DESDEMONA,"Beshrew me, if I would do such a wrong
For the whole world.",-0.8176,-0.99472,-0.10184
othello,Othello,main,4,3,13,1063,speech,EMILIA,EMILIA,"Why the wrong is but a wrong i' th' world, and having
the world for your labor, ’tis a wrong in your own
world, and you might quickly make it right.",-0.9253,-0.71416,-0.221
othello,Othello,main,4,3,13,1064,speech,DESDEMONA,DESDEMONA,I do not think there is any such woman.,0.0,-0.99363,-0.5117
othello,Othello,main,4,3,13,1065,speech,EMILIA,EMILIA,"Yes, a dozen, and as many to th' vantage as would store
the world they played for.
But I do think it is their husbands' faults
If wives do fall. Say that they slack their duties
And pour our treasures into foreign laps,
Or else break out in peevish jealousies,
Throwing restraint upon us. Or say they strike us,
Or scant our former having in despite.
Why, we have galls, and though we have some grace,
Yet have we some revenge. Let husbands know
Their wives have sense like them. They see and smell
And have their palates both for sweet and sour,
As husbands have. What is it that they do
When they change us for others? Is it sport?
I think it is. And doth affection breed it?
I think it doth. Is ’t frailty that thus errs?
It is so too. And have not we affections,
Desires for sport, and frailty, as men have?
Then let them use us well, else let them know,
The ills we do, their ills instruct us so.",0.5957,0.9505,-0.6646
othello,Othello,main,4,3,13,1066,speech,DESDEMONA,DESDEMONA,"Good night, good night. Heaven me such uses send,
Not to pick bad from bad, but by bad mend!",-0.2437,0.99649,0.06222
othello,Othello,main,4,3,13,1067,stage_direction,,,Exeunt,0.0,-0.99396,-0.05397
othello,Othello,main,5,1,14,1068,stage_direction,,,Enter IAGO and RODERIGO,0.0,0.98586,0.15306
othello,Othello,main,5,1,14,1069,speech,IAGO,IAGO,"Here, stand behind this bulk, straight will he come.
Wear thy good rapier bare, and put it home.
Quick, quick! Fear nothing. I’ll be at thy elbow.
It makes us, or it mars us. Think on that,
And fix most firm thy resolution.",0.6703,0.99525,0.46267
othello,Othello,main,5,1,14,1070,speech,RODERIGO,RODERIGO,"Be near at hand, I may miscarry in ’t.",-0.3612,-0.9568,-0.26257
othello,Othello,main,5,1,14,1071,speech,IAGO,IAGO,"Here, at thy hand. Be bold, and take thy stand.",0.3818,-0.83529,0.36076
othello,Othello,main,5,1,14,1072,speech,RODERIGO,RODERIGO,"I have no great devotion to the deed
And yet he hath given me satisfying reasons.
'Tis but a man gone. Forth, my sword: he dies.",-0.9152,0.99466,-0.20273
othello,Othello,main,5,1,14,1073,speech,IAGO,IAGO,"(aside) I have rubbed this young quat almost to the
sense,
And he grows angry. Now, whether he kill Cassio
Or Cassio him, or each do kill the other,
Every way makes my gain. Live Roderigo,
He calls me to a restitution large
Of gold and jewels that I bobbed from him
As gifts to Desdemona.
It must not be. If Cassio do remain
He hath a daily beauty in his life
That makes me ugly. And besides, the Moor
May unfold me to him—there stand I in much peril.
No, he must die. But so, I hear him coming.",-0.846,-0.98723,0.50146
othello,Othello,main,5,1,14,1074,stage_direction,,,Enter CASSIO,0.0,0.98084,0.0087
othello,Othello,main,5,1,14,1075,speech,RODERIGO,RODERIGO,"I know his gait, ’tis he.—Villain, thou diest!",-0.8313,-0.98874,0.60447
othello,Othello,main,5,1,14,1076,speech,CASSIO,CASSIO,"That thrust had been mine enemy indeed
But that my coat is better than thou know’st
I will make proof of thine.",-0.7713,-0.9796,0.19495
othello,Othello,main,5,1,14,1077,speech,RODERIGO,RODERIGO,"Oh, I am slain!",-0.6996,-0.99147,-0.60436
othello,Othello,main,5,1,14,1078,stage_direction,,,"IAGO from behind wounds CASSIO in the legs, exits",-0.4404,-0.99707,0.00275
othello,Othello,main,5,1,14,1079,speech,CASSIO,CASSIO,"I am maimed for ever. Help, ho! Murder! Murder!",-0.8617,-0.99577,-0.75921
othello,Othello,main,5,1,14,1080,stage_direction,,,Enter OTHELLO,0.0,0.97724,0.01733
othello,Othello,main,5,1,14,1081,speech,OTHELLO,OTHELLO,The voice of Cassio. Iago keeps his word.,0.0,0.99671,0.30326
othello,Othello,main,5,1,14,1082,speech,RODERIGO,RODERIGO,"Oh, villain that I am!",-0.5574,-0.99552,0.3411
othello,Othello,main,5,1,14,1083,speech,OTHELLO,OTHELLO,It is even so.,0.4019,0.99228,0.21654
othello,Othello,main,5,1,14,1084,speech,CASSIO,CASSIO,"Oh, help, ho! Light! A surgeon!",0.5538,-0.98873,0.71494
othello,Othello,main,5,1,14,1085,speech,OTHELLO,OTHELLO,"'Tis he. Oh, brave Iago, honest and just,
That hast such noble sense of thy friend’s wrong!
Thou teachest me. Minion, your dear lies dead,
And your unblest fate hies. Strumpet, I come.
For, of my heart, those charms, thine eyes, are
blotted.
Thy bed, lust-stained, shall with lust’s blood be
spotted.",0.7177,0.7705,-0.40775
othello,Othello,main,5,1,14,1086,stage_direction,,,Exit,0.0,-0.99503,0.0058
othello,Othello,main,5,1,14,1087,stage_direction,,,Enter LODOVICO and GRATIANO,0.0,0.9831,0.08818
othello,Othello,main,5,1,14,1088,speech,CASSIO,CASSIO,"What, ho! No watch? No passage? Murder! Murder!",-0.9425,-0.99889,-0.85842
othello,Othello,main,5,1,14,1089,speech,GRATIANO,GRATIANO,"'Tis some mischance, the cry is very direful.",-0.7778,0.9775,-0.67501
othello,Othello,main,5,1,14,1090,speech,CASSIO,CASSIO,"Oh, help!",0.4574,-0.98923,0.59889
othello,Othello,main,5,1,14,1091,speech,LODOVICO,LODOVICO,Hark!,0.0,0.98316,0.51943
othello,Othello,main,5,1,14,1092,speech,RODERIGO,RODERIGO,"Oh, wretched villain!",-0.5983,-0.9986,0.52081
othello,Othello,main,5,1,14,1093,speech,LODOVICO,LODOVICO,"Two or three groan. 'Tis heavy night,
These may be counterfeits. Let’s think ’t unsafe
To come in to the cry without more help.",-0.3523,-0.99739,-0.43247
othello,Othello,main,5,1,14,1094,speech,RODERIGO,RODERIGO,Nobody come? Then shall I bleed to death.,-0.5994,-0.99871,-0.79431
othello,Othello,main,5,1,14,1095,speech,LODOVICO,LODOVICO,Hark!,0.0,0.98316,0.51943
othello,Othello,main,5,1,14,1096,stage_direction,,,Enter IAGO,0.0,0.98034,0.01136
othello,Othello,main,5,1,14,1097,speech,GRATIANO,GRATIANO,"Here’s one comes in his shirt, with light and weapons.",-0.4404,-0.99247,0.15458
othello,Othello,main,5,1,14,1098,speech,IAGO,IAGO,Who’s there? Whose noise is this that ones on murder?,-0.7236,-0.99543,-0.05775
othello,Othello,main,5,1,14,1099,speech,LODOVICO,LODOVICO,We do not know.,0.0,-0.99868,-0.51921
othello,Othello,main,5,1,14,1100,speech,IAGO,IAGO,Do not you hear a cry?,-0.4767,-0.99232,-0.06569
othello,Othello,main,5,1,14,1101,speech,CASSIO,CASSIO,"Here, here! For heaven’s sake, help me!",0.508,-0.98236,0.77232
othello,Othello,main,5,1,14,1102,speech,IAGO,IAGO,What’s the matter?,0.0258,-0.98992,-0.01467
othello,Othello,main,5,1,14,1103,speech,GRATIANO,GRATIANO,"[To LODOVICO] This is Othello’s ancient, as I take it.",0.0,-0.97898,0.66011
othello,Othello,main,5,1,14,1104,speech,LODOVICO,LODOVICO,"The same indeed, a very valiant fellow.",0.5709,0.99725,0.64707
othello,Othello,main,5,1,14,1105,speech,IAGO,IAGO,[To CASSIO] What are you here that cry so grievously?,-0.7506,-0.992,-0.59565
othello,Othello,main,5,1,14,1106,speech,CASSIO,CASSIO,"Iago? Oh, I am spoiled, undone by villains!
Give me some help.",-0.7263,-0.99888,-0.8427
othello,Othello,main,5,1,14,1107,speech,IAGO,IAGO,"Oh, me, lieutenant! What villains have done this?",-0.69,-0.99555,0.19508
othello,Othello,main,5,1,14,1108,speech,CASSIO,CASSIO,"I think that one of them is hereabout,
And cannot make away.",0.0,-0.94527,-0.34864
othello,Othello,main,5,1,14,1109,speech,IAGO,IAGO,"Oh, treacherous villains!—
[To LODOVICO and GRATIANO]
What are you there? Come in, and give some help.",-0.4574,-0.98866,0.49471
othello,Othello,main,5,1,14,1110,speech,RODERIGO,RODERIGO,"Oh, help me there!",0.4574,-0.98743,0.62538
othello,Othello,main,5,1,14,1111,speech,CASSIO,CASSIO,That’s one of them.,-0.6597,-0.9979,0.39858
othello,Othello,main,5,1,14,1112,speech,IAGO,IAGO,O murd'rous slave! O villain!,-0.9358,-0.98841,0.25286
othello,Othello,main,5,1,14,1113,speech,RODERIGO,RODERIGO,O damned Iago! O inhuman dog!,-0.4912,-0.99763,0.83889
othello,Othello,main,5,1,14,1114,speech,IAGO,IAGO,"Kill men i' th' dark! Where be these bloody thieves?
How silent is this town!— Ho! murder! murder!—
What may you be? Are you of good or evil?",-0.9787,-0.96756,-0.78979
othello,Othello,main,5,1,14,1115,speech,LODOVICO,LODOVICO,"As you shall prove us, praise us.",0.0,-0.97008,0.02552
othello,Othello,main,5,1,14,1116,speech,IAGO,IAGO,Signior Lodovico?,0.0,-0.95039,-0.00376
othello,Othello,main,5,1,14,1117,speech,LODOVICO,LODOVICO,"He, sir.",0.0,0.96377,0.48548
othello,Othello,main,5,1,14,1118,speech,IAGO,IAGO,I cry you mercy. Here’s Cassio hurt by villains.,-0.7717,0.99254,-0.53782
othello,Othello,main,5,1,14,1119,speech,GRATIANO,GRATIANO,Cassio!,0.0,0.98992,0.6121
othello,Othello,main,5,1,14,1120,speech,IAGO,IAGO,"How is ’t, brother!",0.0,0.98936,-0.08375
othello,Othello,main,5,1,14,1121,speech,CASSIO,CASSIO,My leg is cut in two.,-0.2732,-0.99774,-0.44503
othello,Othello,main,5,1,14,1122,speech,IAGO,IAGO,"Marry, heaven forbid!
Light, gentlemen, I’ll bind it with my shirt.",0.3164,-0.99529,0.7097
othello,Othello,main,5,1,14,1123,stage_direction,,,Enter BIANCA,0.0,0.98287,0.01629
othello,Othello,main,5,1,14,1124,speech,BIANCA,BIANCA,"What is the matter, ho? Who is ’t that cried?",-0.4329,-0.99418,-0.14869
othello,Othello,main,5,1,14,1125,speech,IAGO,IAGO,Who is ’t that cried?,-0.3818,-0.82763,-0.24633
othello,Othello,main,5,1,14,1126,speech,BIANCA,BIANCA,"Oh, my dear Cassio!
My sweet Cassio! O Cassio, Cassio, Cassio!",0.7562,0.96668,0.47636
othello,Othello,main,5,1,14,1127,speech,IAGO,IAGO,"O notable strumpet! Cassio, may you suspect
Who they should be that have thus mangled you?",-0.8883,-0.99756,0.44621
othello,Othello,main,5,1,14,1128,speech,CASSIO,CASSIO,No.,0.0,-0.99664,-0.42519
othello,Othello,main,5,1,14,1129,speech,GRATIANO,GRATIANO,I am sorry to find you thus. I have been to seek you.,0.296,-0.99828,-0.34991
othello,Othello,main,5,1,14,1130,speech,IAGO,IAGO,"Lend me a garter. So.—Oh, for a chair,
To bear him easily hence!",0.4003,-0.94171,-0.67766
othello,Othello,main,5,1,14,1131,speech,BIANCA,BIANCA,"Alas, he faints! O Cassio, Cassio, Cassio!",-0.3987,-0.99533,0.75943
othello,Othello,main,5,1,14,1132,speech,IAGO,IAGO,"Gentlemen all, I do suspect this trash
To be a party in this injury.—
Patience awhile, good Cassio.— Come, come,
Lend me a light. Know we this face or no?
Alas, my friend and my dear countryman
Roderigo! No—yes, sure! Yes, ’tis Roderigo.",0.91,-0.99333,0.5019
othello,Othello,main,5,1,14,1133,speech,GRATIANO,GRATIANO,"What, of Venice?",0.0,0.99269,-0.02179
othello,Othello,main,5,1,14,1134,speech,IAGO,IAGO,"Even he, sir. Did you know him?",0.0,0.9907,0.2426
othello,Othello,main,5,1,14,1135,speech,GRATIANO,GRATIANO,Know him? Ay.,0.4019,0.99312,-0.17999
othello,Othello,main,5,1,14,1136,speech,IAGO,IAGO,"Signior Gratiano? I cry you gentle pardon,
These bloody accidents must excuse my manners
That so neglected you.",-0.516,-0.99889,-0.76447
othello,Othello,main,5,1,14,1137,speech,GRATIANO,GRATIANO,I am glad to see you.,0.4588,0.99775,0.43879
othello,Othello,main,5,1,14,1138,speech,IAGO,IAGO,"How do you, Cassio?—Oh, a chair, a chair!",0.2942,-0.9877,-0.26702
othello,Othello,main,5,1,14,1139,speech,GRATIANO,GRATIANO,Roderigo!,0.0,0.99136,0.57619
othello,Othello,main,5,1,14,1140,speech,IAGO,IAGO,"He, he, ’tis he.",0.9564,-0.97093,0.22356
othello,Othello,main,5,1,14,1141,speech,CASSIO,CASSIO,"None in the world, nor do I know the man.",0.0,-0.99898,-0.74797
othello,Othello,main,5,1,14,1142,speech,IAGO,IAGO,"[To BIANCA]
What, look you pale?—Oh, bear him out o' the air.—",-0.3094,0.98604,0.62886
othello,Othello,main,5,1,14,1143,stage_direction,,,Enter EMILIA,0.0,0.97839,0.01652
othello,Othello,main,5,1,14,1144,speech,EMILIA,EMILIA,"Alas, what is the matter? What is the matter, husband?",-0.3094,-0.99845,-0.03377
othello,Othello,main,5,1,14,1145,speech,IAGO,IAGO,"Cassio hath here been set on in the dark
By Roderigo and fellows that are ’scaped.
He’s almost slain, and Roderigo dead.",-0.9101,-0.97292,-0.46709
othello,Othello,main,5,1,14,1146,speech,EMILIA,EMILIA,"Alas, good gentleman! Alas, good Cassio!",-0.6103,-0.98977,0.20876
othello,Othello,main,5,1,14,1147,speech,IAGO,IAGO,"This is the fruits of whoring. Prithee, Emilia,
Go know of Cassio where he supped tonight.—
[To BIANCA] What, do you shake at that?",-0.3182,-0.99697,0.02421
othello,Othello,main,5,1,14,1148,speech,BIANCA,BIANCA,"He supped at my house, but I therefore shake not.",0.1967,-0.99611,-0.42771
othello,Othello,main,5,1,14,1149,speech,IAGO,IAGO,"Oh, did he so? I charge you, go with me.",0.0,-0.97778,0.58207
othello,Othello,main,5,1,14,1150,speech,EMILIA,EMILIA,"Oh, fie upon thee, strumpet!",-0.8268,-0.998,0.13469
othello,Othello,main,5,1,14,1151,speech,BIANCA,BIANCA,"I am no strumpet, but of life as honest
As you that thus abuse me.",0.3903,0.99145,-0.78979
othello,Othello,main,5,1,14,1152,speech,EMILIA,EMILIA,As I! Fie upon thee!,-0.5255,-0.99445,-0.43691
othello,Othello,main,5,1,14,1153,speech,IAGO,IAGO,"Kind gentlemen, let’s go see poor Cassio dressed.—
Come, mistress, you must tell ’s another tale.
Emilia, run you to the citadel
And tell my lord and lady what hath happed.—
Will you go on afore?
(aside)
This is the night
That either makes me or fordoes me quite.",-0.1513,0.97992,-0.05415
othello,Othello,main,5,1,14,1154,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
othello,Othello,main,5,2,15,1155,stage_direction,,,DESDEMONA asleep in bed Enter OTHELLO with a light,0.0,0.98736,-0.22267
othello,Othello,main,5,2,15,1156,speech,OTHELLO,OTHELLO,"It is the cause, it is the cause, my soul.
Let me not name it to you, you chaste stars,
It is the cause. Yet I’ll not shed her blood,
Nor scar that whiter skin of hers than snow
And smooth as monumental alabaster.
Yet she must die, else she’ll betray more men.
Put out the light, and then put out the light.
If I quench thee, thou flaming minister,
I can again thy former light restore
Should I repent me. But once put out thy light,
Thou cunning’st pattern of excelling nature,
I know not where is that Promethean heat
That can thy light relume. When I have plucked thy rose
I cannot give it vital growth again,
It must needs wither. I’ll smell thee on the tree.
Oh, balmy breath, that dost almost persuade
Justice to break her sword! One more, one more.
Be thus when thou art dead and I will kill thee
And love thee after. (kissing her) One more, and that’s
the last.
So sweet was ne'er so fatal. I must weep,
But they are cruel tears. This sorrow’s heavenly,
It strikes where it doth love. She wakes.",0.9544,0.98876,0.76739
othello,Othello,main,5,2,15,1157,speech,DESDEMONA,DESDEMONA,Who’s there? Othello?,0.0,-0.96816,-0.0247
othello,Othello,main,5,2,15,1158,speech,OTHELLO,OTHELLO,"Ay, Desdemona.",0.4019,0.99169,0.37188
othello,Othello,main,5,2,15,1159,speech,DESDEMONA,DESDEMONA,"Will you come to bed, my lord?",0.0,0.96834,0.33575
othello,Othello,main,5,2,15,1160,speech,OTHELLO,OTHELLO,"Have you prayed tonight, Desdemon?",0.0,0.95746,0.00571
othello,Othello,main,5,2,15,1161,speech,DESDEMONA,DESDEMONA,"Ay, my lord.",0.4019,0.98716,0.70214
othello,Othello,main,5,2,15,1162,speech,OTHELLO,OTHELLO,"If you bethink yourself of any crime
Unreconciled as yet to heaven and grace,
Solicit for it straight.",-0.34,0.94231,0.10962
othello,Othello,main,5,2,15,1163,speech,DESDEMONA,DESDEMONA,"Alack, my lord, what do you mean by that?",0.0,-0.99176,0.07694
othello,Othello,main,5,2,15,1164,speech,OTHELLO,OTHELLO,"Well, do it, and be brief. I will walk by.
I would not kill thy unpreparèd spirit.
No, heavens forfend, I would not kill thy soul!",-0.1901,0.98735,-0.07622
othello,Othello,main,5,2,15,1165,speech,DESDEMONA,DESDEMONA,Talk you of killing?,-0.6597,-0.99663,-0.02103
othello,Othello,main,5,2,15,1166,speech,OTHELLO,OTHELLO,"Ay, I do.",0.4019,0.99611,0.3253
othello,Othello,main,5,2,15,1167,speech,DESDEMONA,DESDEMONA,"Then heaven
Have mercy on me!",0.7263,-0.96456,0.80155
othello,Othello,main,5,2,15,1168,speech,OTHELLO,OTHELLO,"Amen, with all my heart.",0.3612,0.99658,0.62125
othello,Othello,main,5,2,15,1169,speech,DESDEMONA,DESDEMONA,"If you say, I hope you will not kill me.",0.7676,-0.99271,-0.51382
othello,Othello,main,5,2,15,1170,speech,OTHELLO,OTHELLO,Humh!,0.0,-0.98228,0.66752
othello,Othello,main,5,2,15,1171,speech,DESDEMONA,DESDEMONA,"And yet I fear you, for you’re fatal then
When your eyes roll so. Why I should fear I know not,
Since guiltiness I know not. But yet I feel I fear.",0.0813,-0.9837,-0.86891
othello,Othello,main,5,2,15,1172,speech,OTHELLO,OTHELLO,Think on thy sins.,-0.4588,-0.95685,0.29452
othello,Othello,main,5,2,15,1173,speech,DESDEMONA,DESDEMONA,They are loves I bear to you.,0.1531,0.99446,-0.33551
othello,Othello,main,5,2,15,1174,speech,OTHELLO,OTHELLO,"Ay, and for that thou diest.",-0.296,-0.99386,0.08306
othello,Othello,main,5,2,15,1175,speech,DESDEMONA,DESDEMONA,"That death’s unnatural that kills for loving.
Alas, why gnaw you so your nether lip?
Some bloody passion shakes your very frame.
These are portents, but yet I hope, I hope
They do not point on me.",0.0374,-0.99088,-0.49433
othello,Othello,main,5,2,15,1176,speech,OTHELLO,OTHELLO,"Peace, and be still.",0.0,0.9924,0.14575
othello,Othello,main,5,2,15,1177,speech,DESDEMONA,DESDEMONA,I will so. What’s the matter?,0.0258,-0.98844,0.00591
othello,Othello,main,5,2,15,1178,speech,OTHELLO,OTHELLO,"That handkerchief
Which I so loved and gave thee, thou gav’st
To Cassio.",0.5994,0.99576,0.72212
othello,Othello,main,5,2,15,1179,speech,DESDEMONA,DESDEMONA,"No, by my life and soul!
Send for the man and ask him.",-0.126,-0.6122,0.72539
othello,Othello,main,5,2,15,1180,speech,OTHELLO,OTHELLO,"Sweet soul, take heed, take heed of perjury.
Thou art on thy deathbed.",0.2023,0.88926,-0.27474
othello,Othello,main,5,2,15,1181,speech,DESDEMONA,DESDEMONA,Ay—but not yet to die!,-0.6996,-0.96536,-0.42938
othello,Othello,main,5,2,15,1182,speech,OTHELLO,OTHELLO,"Presently.
Therefore confess thee freely of thy sin,
For to deny each article with oath
Cannot remove nor choke the strong conception
That I do groan withal. Thou art to die.",-0.9001,-0.99784,-0.85173
othello,Othello,main,5,2,15,1183,speech,DESDEMONA,DESDEMONA,"Oh, heaven have mercy on me!",0.7263,-0.97741,0.83975
othello,Othello,main,5,2,15,1184,speech,OTHELLO,OTHELLO,I say “amen.”,0.0,-0.99887,-0.19486
othello,Othello,main,5,2,15,1185,speech,DESDEMONA,DESDEMONA,"And have you mercy too! I never did
Offend you in my life, never loved Cassio
But with such general warranty of heaven
As I might love. I never gave him token.",0.6182,-0.93042,-0.59622
othello,Othello,main,5,2,15,1186,speech,OTHELLO,OTHELLO,"By heaven, I saw my handkerchief in ’s hand.
O perjured woman, thou dost stone my heart,
And mak’st me call what I intend to do
A murder, which I thought a sacrifice!
I saw the handkerchief.",0.4912,-0.99609,0.43308
othello,Othello,main,5,2,15,1187,speech,DESDEMONA,DESDEMONA,"He found it then,
I never gave it him. Send for him hither,
Let him confess a truth.",0.3182,-0.99393,-0.68171
othello,Othello,main,5,2,15,1188,speech,OTHELLO,OTHELLO,He hath confessed.,0.0,0.99217,0.38258
othello,Othello,main,5,2,15,1189,speech,DESDEMONA,DESDEMONA,"What, my lord?",0.0,-0.98393,-0.16242
othello,Othello,main,5,2,15,1190,speech,OTHELLO,OTHELLO,That he hath usèd thee.,0.0,0.94151,-0.1377
othello,Othello,main,5,2,15,1191,speech,DESDEMONA,DESDEMONA,How? Unlawfully?,0.0,-0.99571,-0.02214
othello,Othello,main,5,2,15,1192,speech,OTHELLO,OTHELLO,Ay.,0.4019,0.99638,0.28617
othello,Othello,main,5,2,15,1193,speech,DESDEMONA,DESDEMONA,He will not say so.,0.0,-0.99827,-0.52401
othello,Othello,main,5,2,15,1194,speech,OTHELLO,OTHELLO,"No, his mouth is stopped. Honest Iago
Hath ta'en order for ’t.",0.1275,-0.99642,-0.72935
