play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1011,speech,MISTRESS FORD,MISTRESS FORD,"And till he tell the truth,
Let the supposed fairies pinch him sound
And burn him with their tapers.",0.2263,-0.99788,-0.53504
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1012,speech,MISTRESS PAGE,MISTRESS PAGE,"The truth being known,
We'll all present ourselves, dis-horn the spirit,
And mock him home to Windsor.",0.6808,-0.99525,0.20117
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1013,speech,FORD,FORD,"The children must
Be practised well to this, or they'll ne'er do't.",0.0,0.97278,-0.38834
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1014,speech,SIR HUGH EVANS,SIR HUGH EVANS,"I will teach the children their behaviors; and I
will be like a jack-an-apes also, to burn the
knight with my taber.",0.3612,-0.96831,0.29188
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1015,speech,FORD,FORD,That will be excellent. I'll go and buy them vizards.,0.5719,0.98954,0.47379
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1016,speech,MISTRESS PAGE,MISTRESS PAGE,"My Nan shall be the queen of all the fairies,
Finely attired in a robe of white.",0.0,0.9939,0.21285
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1017,speech,PAGE,PAGE,That silk will I go buy.,0.0,-0.99235,0.00583
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1018,speech,PAGE,PAGE,"And in that time
Shall Master Slender steal my Nan away
And marry her at Eton. Go send to Falstaff straight.",0.0,-0.98404,0.34224
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1019,speech,FORD,FORD,"Nay I'll to him again in name of Brook
He'll tell me all his purpose: sure, he'll come.",0.0516,-0.9878,-0.13929
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1020,speech,MISTRESS PAGE,MISTRESS PAGE,"Fear not you that. Go get us properties
And tricking for our fairies.",0.3412,-0.9843,-0.25821
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1021,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Let us about it: it is admirable pleasures and fery
honest knaveries.",0.651,0.99638,0.51819
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1022,speech,MISTRESS PAGE,MISTRESS PAGE,"Go, Mistress Ford,
Send quickly to Sir John, to know his mind.",0.0,-0.98089,-0.00378
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1023,stage_direction,,,Exit MISTRESS FORD,0.0,-0.99787,0.00591
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1024,speech,MISTRESS PAGE,MISTRESS PAGE,"I'll to the doctor: he hath my good will,
And none but he, to marry with Nan Page.
That Slender, though well landed, is an idiot;
And he my husband best of all affects.
The doctor is well money'd, and his friends
Potent at court: he, none but he, shall have her,
Though twenty thousand worthier come to crave her.",0.6059,0.99345,0.54186
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,4,16,1025,stage_direction,,,Exit,0.0,-0.99833,0.01787
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1026,stage_direction,,,Enter Host and SIMPLE,0.0,0.98537,0.04563
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1027,speech,HOST,HOST,"What wouldst thou have, boor? what: thick-skin?
speak, breathe, discuss; brief, short, quick, snap.",-0.5362,-0.98469,0.23378
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1028,speech,SIMPLE,SIMPLE,"Marry, sir, I come to speak with Sir John Falstaff
from Master Slender.",0.2732,-0.96267,0.39172
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1029,speech,HOST,HOST,"There's his chamber, his house, his castle, his
standing-bed and truckle-bed; 'tis painted about
with the story of the Prodigal, fresh and new. Go
knock and call; hell speak like an Anthropophaginian
unto thee: knock, I say.",0.3612,-0.99112,0.26346
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1030,speech,SIMPLE,SIMPLE,"There's an old woman, a fat woman, gone up into his
chamber: I'll be so bold as stay, sir, till she come
down; I come to speak with her, indeed.",0.4767,-0.97255,-0.04184
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1031,speech,HOST,HOST,"Ha! a fat woman! the knight may be robbed: I'll
call. Bully knight! bully Sir John! speak from
thy lungs military: art thou there? it is thine
host, thine Ephesian, calls.",0.6776,0.6274,0.72935
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1032,speech,FALSTAFF,FALSTAFF,"[Above] How now, mine host!",0.0,0.99476,0.14271
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1033,speech,HOST,HOST,"Here's a Bohemian-Tartar tarries the coming down of
thy fat woman. Let her descend, bully, let her
descend; my chambers are honourable: fie! privacy?
fie!",0.7088,-0.98424,0.36648
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1034,stage_direction,,,Enter FALSTAFF,0.0,0.97384,0.00924
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1035,speech,FALSTAFF,FALSTAFF,"There was, mine host, an old fat woman even now with
me; but she's gone.",0.0,-0.98923,-0.49307
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1036,speech,SIMPLE,SIMPLE,"Pray you, sir, was't not the wise woman of
Brentford?",0.6597,-0.86077,0.02479
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1037,speech,FALSTAFF,FALSTAFF,"Ay, marry, was it, mussel-shell: what would you with
her?",0.4588,-0.99897,-0.29158
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1038,speech,SIMPLE,SIMPLE,"My master, sir, Master Slender, sent to her, seeing
her go through the streets, to know, sir, whether
one Nym, sir, that beguiled him of a chain, had the
chain or no.",0.0,-0.89145,-0.09218
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1039,speech,FALSTAFF,FALSTAFF,I spake with the old woman about it.,0.0,0.98724,-0.03811
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1040,speech,SIMPLE,SIMPLE,"And what says she, I pray, sir?",0.0,-0.98986,-0.0063
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1041,speech,FALSTAFF,FALSTAFF,"Marry, she says that the very same man that
beguiled Master Slender of his chain cozened him of
it.",-0.296,-0.99892,-0.45889
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1042,speech,SIMPLE,SIMPLE,"I would I could have spoken with the woman herself;
I had other things to have spoken with her too from
him.",0.6705,-0.98851,0.08808
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1043,speech,FALSTAFF,FALSTAFF,What are they? let us know.,0.3612,0.98996,-0.08047
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1044,speech,HOST,HOST,"Ay, come; quick.",0.4019,0.99222,0.48508
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1045,speech,SIMPLE,SIMPLE,"I may not conceal them, sir.",0.0,0.96317,-0.53014
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1046,speech,HOST,HOST,"Conceal them, or thou diest.",-0.5994,-0.99329,0.00664
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1047,speech,SIMPLE,SIMPLE,"Why, sir, they were nothing but about Mistress Anne
Page; to know if it were my master's fortune to
have her or no.",0.2732,-0.98244,-0.39554
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1048,speech,FALSTAFF,FALSTAFF,"'Tis, 'tis his fortune.",0.6597,0.99426,0.41716
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1049,speech,SIMPLE,SIMPLE,"What, sir?",0.0,-0.9986,-0.0628
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1050,speech,FALSTAFF,FALSTAFF,"To have her, or no. Go; say the woman told me so.",0.0,0.95978,0.07127
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1051,speech,SIMPLE,SIMPLE,"May I be bold to say so, sir?",0.5214,-0.16738,0.51698
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1052,speech,FALSTAFF,FALSTAFF,"Ay, sir; like who more bold.",0.4019,0.99629,-0.02821
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1053,speech,SIMPLE,SIMPLE,"I thank your worship: I shall make my master glad
with these tidings.",0.8442,0.99692,0.54543
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1054,stage_direction,,,Exit,0.0,0.99738,0.00243
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1055,speech,HOST,HOST,"Thou art clerkly, thou art clerkly, Sir John. Was
there a wise woman with thee?",0.5719,0.94373,0.28483
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1056,speech,FALSTAFF,FALSTAFF,"Ay, that there was, mine host; one that hath taught
me more wit than ever I learned before in my life;
and I paid nothing for it neither, but was paid for
my learning.",0.7934,0.9976,0.17963
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1057,stage_direction,,,Enter BARDOLPH,0.0,0.97632,0.01163
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1058,speech,BARDOLPH,BARDOLPH,"Out, alas, sir! cozenage, mere cozenage!",-0.8309,-0.99858,-0.01466
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1059,speech,HOST,HOST,"Where be my horses? speak well of them, varletto.",0.4404,-0.99691,0.16933
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1060,speech,BARDOLPH,BARDOLPH,"Run away with the cozeners; for so soon as I came
beyond Eton, they threw me off from behind one of
them, in a slough of mire; and set spurs and away,
like three German devils, three Doctor Faustuses.",-0.3818,-0.99759,-0.021
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1061,speech,HOST,HOST,"They are gone but to meet the duke, villain: do not
say they be fled; Germans are honest men.",0.5106,-0.97899,-0.55367
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1062,speech,SIR HUGH EVANS,SIR HUGH EVANS,Where is mine host?,0.0,-0.9918,-0.00588
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1063,speech,HOST,HOST,"What is the matter, sir?",0.0258,-0.99503,-0.02679
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1064,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Have a care of your entertainments: there is a
friend of mine come to town tells me there is three
cozen-germans that has cozened all the hosts of
Readins, of Maidenhead, of Colebrook, of horses and
money. I tell you for good will, look you: you
are wise and full of gibes and vlouting-stocks, and
'tis not convenient you should be cozened. Fare you
well.",0.5859,-0.98954,0.2161
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1065,stage_direction,,,Exit,0.0,-0.99521,0.01842
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1066,stage_direction,,,Enter DOCTOR CAIUS,0.0,0.97282,0.02295
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1067,speech,DOCTOR CAIUS,DOCTOR CAIUS,Vere is mine host de Jarteer?,0.0,-0.98235,-0.00323
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1068,speech,HOST,HOST,"Here, master doctor, in perplexity and doubtful
dilemma.",-0.5859,-0.99893,-0.51427
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1069,speech,DOCTOR CAIUS,DOCTOR CAIUS,"I cannot tell vat is dat: but it is tell-a me dat
you make grand preparation for a duke de Jamany: by
my trot, dere is no duke dat the court is know to
come. I tell you for good vill: adieu.",0.7946,-0.99718,0.32532
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1070,stage_direction,,,Exit,0.0,-0.99162,0.02988
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1071,speech,HOST,HOST,"Hue and cry, villain, go! Assist me, knight. I am
undone! Fly, run, hue and cry, villain! I am undone!",-0.858,-0.99383,-0.60905
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1072,stage_direction,,,Exeunt Host and BARDOLPH,0.0,-0.98577,0.02664
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1073,speech,FALSTAFF,FALSTAFF,"I would all the world might be cozened; for I have
been cozened and beaten too. If it should come to
the ear of the court, how I have been transformed
and how my transformation hath been washed and
cudgelled, they would melt me out of my fat drop by
drop and liquor fishermen's boots with me; I warrant
they would whip me with their fine wits till I were
as crest-fallen as a dried pear. I never prospered
since I forswore myself at primero. Well, if my
wind were but long enough to say my prayers, I would
repent.",0.647,-0.9961,-0.84111
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1074,stage_direction,,,Enter MISTRESS QUICKLY,0.0,-0.96818,0.01211
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1075,speech,FALSTAFF,FALSTAFF,"Now, whence come you?",0.0,-0.99851,0.00137
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1076,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"From the two parties, forsooth.",0.0,-0.95334,-0.146
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1077,speech,FALSTAFF,FALSTAFF,"The devil take one party and his dam the other! and
so they shall be both bestowed. I have suffered more
for their sakes, more than the villanous inconstancy
of man's disposition is able to bear.",-0.8908,-0.99666,-0.35379
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1078,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"And have not they suffered? Yes, I warrant;
speciously one of them; Mistress Ford, good heart,
is beaten black and blue, that you cannot see a
white spot about her.",0.6283,-0.98728,-0.76974
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1079,speech,FALSTAFF,FALSTAFF,"What tellest thou me of black and blue? I was
beaten myself into all the colours of the rainbow;
and I was like to be apprehended for the witch of
Brentford: but that my admirable dexterity of wit,
my counterfeiting the action of an old woman,
delivered me, the knave constable had set me i' the
stocks, i' the common stocks, for a witch.",-0.5868,0.9636,-0.45916
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1080,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"Sir, let me speak with you in your chamber: you
shall hear how things go; and, I warrant, to your
content. Here is a letter will say somewhat. Good
hearts, what ado here is to bring you together!
Sure, one of you does not serve heaven well, that
you are so crossed.",0.7659,0.97985,0.58327
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1081,speech,FALSTAFF,FALSTAFF,Come up into my chamber.,0.0,0.98638,0.36763
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,5,17,1082,stage_direction,,,Exeunt,0.0,-0.99438,0.01635
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1083,stage_direction,,,Enter FENTON and Host,0.0,0.98462,0.06697
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1084,speech,HOST,HOST,"Master Fenton, talk not to me; my mind is heavy: I
will give over all.",-0.2247,-0.99875,-0.24698
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1085,speech,FENTON,FENTON,"Yet hear me speak. Assist me in my purpose,
And, as I am a gentleman, I'll give thee
A hundred pound in gold more than your loss.",0.3477,0.98992,0.42425
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1086,speech,HOST,HOST,"I will hear you, Master Fenton; and I will at the
least keep your counsel.",0.0,-0.91246,0.45162
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1087,speech,FENTON,FENTON,"From time to time I have acquainted you
With the dear love I bear to fair Anne Page;
Who mutually hath answer'd my affection,
So far forth as herself might be her chooser,
Even to my wish: I have a letter from her
Of such contents as you will wonder at;
The mirth whereof so larded with my matter,
That neither singly can be manifested,
Without the show of both; fat Falstaff
Hath a great scene: the image of the jest
I'll show you here at large. Hark, good mine host.
To-night at Herne's oak, just 'twixt twelve and one,
Must my sweet Nan present the Fairy Queen;
The purpose why, is here: in which disguise,
While other jests are something rank on foot,
Her father hath commanded her to slip
Away with Slender and with him at Eton
Immediately to marry: she hath consented: Now, sir,
Her mother, ever strong against that match
And firm for Doctor Caius, hath appointed
That he shall likewise shuffle her away,
While other sports are tasking of their minds,
And at the deanery, where a priest attends,
Straight marry her: to this her mother's plot
She seemingly obedient likewise hath
Made promise to the doctor. Now, thus it rests:
Her father means she shall be all in white,
And in that habit, when Slender sees his time
To take her by the hand and bid her go,
She shall go with him: her mother hath intended,
The better to denote her to the doctor,
For they must all be mask'd and vizarded,
That quaint in green she shall be loose enrobed,
With ribands pendent, flaring 'bout her head;
And when the doctor spies his vantage ripe,
To pinch her by the hand, and, on that token,
The maid hath given consent to go with him.",0.9901,-0.96468,0.45136
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1088,speech,HOST,HOST,"Which means she to deceive, father or mother?",-0.0516,-0.99883,-0.02612
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1089,speech,FENTON,FENTON,"Both, my good host, to go along with me:
And here it rests, that you'll procure the vicar
To stay for me at church 'twixt twelve and one,
And, in the lawful name of marrying,
To give our hearts united ceremony.",0.5267,0.99203,0.40447
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1090,speech,HOST,HOST,"Well, husband your device; I'll to the vicar:
Bring you the maid, you shall not lack a priest.",0.5994,0.99163,0.4817
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1091,speech,FENTON,FENTON,"So shall I evermore be bound to thee;
Besides, I'll make a present recompense.",0.296,0.99576,0.46914
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,4,6,18,1092,stage_direction,,,Exeunt,0.0,-0.98618,0.0192
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1093,stage_direction,,,Enter FALSTAFF and MISTRESS QUICKLY,0.0,0.98959,0.02896
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1094,speech,FALSTAFF,FALSTAFF,"Prithee, no more prattling; go. I'll hold. This is
the third time; I hope good luck lies in odd
numbers. Away I go. They say there is divinity in
odd numbers, either in nativity, chance, or death.
Away!",0.4389,0.99289,0.07098
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1095,speech,MISTRESS QUICKLY,MISTRESS QUICKLY,"I'll provide you a chain; and I'll do what I can to
get you a pair of horns.",0.0,-0.99389,0.02546
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1096,speech,FALSTAFF,FALSTAFF,"Away, I say; time wears: hold up your head, and mince.",0.0,0.99478,-0.43281
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1097,stage_direction,,,Exit MISTRESS QUICKLY,0.0,-0.99432,0.01212
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1098,stage_direction,,,Enter FORD,0.0,0.9841,0.0085
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1099,speech,FALSTAFF,FALSTAFF,"How now, Master Brook! Master Brook, the matter
will be known to-night, or never. Be you in the
Park about midnight, at Herne's oak, and you shall
see wonders.",0.0,0.99709,0.73553
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1100,speech,FORD,FORD,"Went you not to her yesterday, sir, as you told me
you had appointed?",0.3612,-0.99898,-0.18501
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1101,speech,FALSTAFF,FALSTAFF,"I went to her, Master Brook, as you see, like a poor
old man: but I came from her, Master Brook, like a
poor old woman. That same knave Ford, her husband,
hath the finest mad devil of jealousy in him,
Master Brook, that ever governed frenzy. I will tell
you: he beat me grievously, in the shape of a
woman; for in the shape of man, Master Brook, I fear
not Goliath with a weaver's beam; because I know
also life is a shuttle. I am in haste; go along
with me: I'll tell you all, Master Brook. Since I
plucked geese, played truant and whipped top, I knew
not what 'twas to be beaten till lately. Follow
me: I'll tell you strange things of this knave
Ford, on whom to-night I will be revenged, and I
will deliver his wife into your hand. Follow.
Strange things in hand, Master Brook! Follow.",0.4053,0.97441,0.85134
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,1,19,1102,stage_direction,,,Exeunt,0.0,-0.97957,0.0096
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,2,20,1103,stage_direction,,,"Enter PAGE, SHALLOW, and SLENDER",0.0,-0.98559,0.26027
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,2,20,1104,speech,PAGE,PAGE,"Come, come; we'll couch i' the castle-ditch till we
see the light of our fairies. Remember, son Slender,
my daughter.",0.1695,0.97285,0.16601
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,2,20,1105,speech,SLENDER,SLENDER,"Ay, forsooth; I have spoke with her and we have a
nay-word how to know one another: I come to her in
white, and cry 'mum;' she cries 'budget;' and by
that we know one another.",0.4019,0.99596,0.24378
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,2,20,1106,speech,SHALLOW,SHALLOW,"That's good too: but what needs either your 'mum'
or her 'budget?' the white will decipher her well
enough. It hath struck ten o'clock.",-0.1406,-0.99858,-0.2387
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,2,20,1107,speech,PAGE,PAGE,"The night is dark; light and spirits will become it
well. Heaven prosper our sport! No man means evil
but the devil, and we shall know him by his horns.
Let's away; follow me.",-0.6476,0.99646,0.28846
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,2,20,1108,stage_direction,,,Exeunt,0.0,-0.9976,0.05586
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1109,stage_direction,,,"Enter MISTRESS PAGE, MISTRESS FORD, and DOCTOR CAIUS",0.0,-0.99177,0.03419
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1110,speech,MISTRESS PAGE,MISTRESS PAGE,"Master doctor, my daughter is in green: when you
see your time, take her by the band, away with her
to the deanery, and dispatch it quickly. Go before
into the Park: we two must go together.",0.836,0.99332,0.14366
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1111,speech,DOCTOR CAIUS,DOCTOR CAIUS,I know vat I have to do. Adieu.,0.0,0.98707,0.26071
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1112,speech,MISTRESS PAGE,MISTRESS PAGE,"Fare you well, sir.",0.7096,0.99727,-0.40641
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1113,stage_direction,,,Exit DOCTOR CAIUS,0.0,-0.99162,0.02988
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1114,speech,MISTRESS PAGE,MISTRESS PAGE,"My husband will not rejoice so much at the abuse of
Falstaff as he will chafe at the doctor's marrying
my daughter: but 'tis no matter; better a little
chiding than a great deal of heart-break.",-0.9196,-0.97652,-0.46376
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1115,speech,MISTRESS FORD,MISTRESS FORD,"Where is Nan now and her troop of fairies, and the
Welsh devil Hugh?",-0.6597,-0.91253,0.01424
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1116,speech,MISTRESS PAGE,MISTRESS PAGE,"They are all couched in a pit hard by Herne's oak,
with obscured lights; which, at the very instant of
Falstaff's and our meeting, they will at once
display to the night.",-0.5267,0.95007,-0.02388
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1117,speech,MISTRESS FORD,MISTRESS FORD,That cannot choose but amaze him.,0.2263,0.99132,0.29627
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1118,speech,MISTRESS PAGE,MISTRESS PAGE,"If he be not amazed, he will be mocked; if he be
amazed, he will every way be mocked.",0.7804,-0.99809,-0.41695
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1119,speech,MISTRESS FORD,MISTRESS FORD,We'll betray him finely.,-0.6369,0.98953,0.27166
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1120,speech,MISTRESS PAGE,MISTRESS PAGE,"Against such lewdsters and their lechery
Those that betray them do no treachery.",-0.0377,0.96651,-0.45225
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1121,speech,MISTRESS FORD,MISTRESS FORD,"The hour draws on. To the oak, to the oak!",0.0,0.99725,0.3572
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,3,21,1122,stage_direction,,,Exeunt,0.0,-0.99892,0.00989
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,4,22,1123,stage_direction,,,"Enter SIR HUGH EVANS, disguised, with others as Fairies",-0.4939,-0.98785,0.02311
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,4,22,1124,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Trib, trib, fairies; come; and remember your parts:
be pold, I pray you; follow me into the pit; and
when I give the watch-'ords, do as I pid you:
come, come; trib, trib.",0.5994,0.99515,0.65675
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,4,22,1125,stage_direction,,,Exeunt,0.0,-0.99462,0.04722
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1126,stage_direction,,,Enter FALSTAFF disguised as Herne,-0.2732,-0.99561,-0.00157
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1127,speech,FALSTAFF,FALSTAFF,"The Windsor bell hath struck twelve; the minute
draws on. Now, the hot-blooded gods assist me!
Remember, Jove, thou wast a bull for thy Europa; love
set on thy horns. O powerful love! that, in some
respects, makes a beast a man, in some other, a man
a beast. You were also, Jupiter, a swan for the love
of Leda. O omnipotent Love! how near the god drew
to the complexion of a goose! A fault done first in
the form of a beast. O Jove, a beastly fault! And
then another fault in the semblance of a fowl; think
on 't, Jove; a foul fault! When gods have hot
backs, what shall poor men do? For me, I am here a
Windsor stag; and the fattest, I think, i' the
forest. Send me a cool rut-time, Jove, or who can
blame me to piss my tallow? Who comes here? my
doe?",0.9608,-0.9824,0.77387
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1128,stage_direction,,,Enter MISTRESS FORD and MISTRESS PAGE,0.0,-0.99656,0.03158
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1129,speech,MISTRESS FORD,MISTRESS FORD,"Sir John! art thou there, my deer? my male deer?",0.0,0.51884,0.1151
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1130,speech,FALSTAFF,FALSTAFF,"My doe with the black scut! Let the sky rain
potatoes; let it thunder to the tune of Green
Sleeves, hail kissing-comfits and snow eringoes; let
there come a tempest of provocation, I will shelter me
here.",0.5197,0.9931,0.55533
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1131,speech,MISTRESS FORD,MISTRESS FORD,"Mistress Page is come with me, sweetheart.",0.6486,0.99367,0.58314
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,5,5,23,1132,speech,FALSTAFF,FALSTAFF,"Divide me like a bribe buck, each a haunch: I will
keep my sides to myself, my shoulders for the fellow
of this walk, and my horns I bequeath your husbands.
Am I a woodman, ha? Speak I like Herne the hunter?
Why, now is Cupid a child of conscience; he makes
restitution. As I am a true spirit, welcome!",0.4857,0.98775,0.59137
