play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,651,speech,BURGUNDY,BURGUNDY,"Doubtless he would have made a noble knight;
See, where he lies inhearsed in the arms
Of the most bloody nurser of his harms!",0.34,-0.9979,-0.51296
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,652,speech,BASTARD OF ORLEANS,BASTARD OF ORLEANS,"Hew them to pieces, hack their bones asunder
Whose life was England's glory, Gallia's wonder.",0.34,0.98798,0.14924
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,653,speech,CHARLES,CHARLES,"O, no, forbear! for that which we have fled
During the life, let us not wrong it dead.",0.8475,0.9535,0.49784
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,654,speech,LUCY,LUCY,"Herald, conduct me to the Dauphin's tent,
To know who hath obtained the glory of the day.",0.5719,0.98812,0.60022
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,655,speech,CHARLES,CHARLES,On what submissive message art thou sent?,0.0,-0.98759,0.00272
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,656,speech,LUCY,LUCY,"Submission, Dauphin! 'tis a mere French word;
We English warriors wot not what it means.
I come to know what prisoners thou hast ta'en
And to survey the bodies of the dead.",-0.8356,-0.98589,-0.23745
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,657,speech,CHARLES,CHARLES,"For prisoners ask'st thou? hell our prison is.
But tell me whom thou seek'st.",-0.7269,-0.99881,-0.28193
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,658,speech,LUCY,LUCY,"But where's the great Alcides of the field,
Valiant Lord Talbot, Earl of Shrewsbury,
Created, for his rare success in arms,
Great Earl of Washford, Waterford and Valence;
Lord Talbot of Goodrig and Urchinfield,
Lord Strange of Blackmere, Lord Verdun of Alton,
Lord Cromwell of Wingfield, Lord Furnival of Sheffield,
The thrice-victorious Lord of Falconbridge;
Knight of the noble order of Saint George,
Worthy Saint Michael and the Golden Fleece;
Great marshal to Henry the Sixth
Of all his wars within the realm of France?",0.9657,0.99114,0.43118
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,659,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Here is a silly stately style indeed!
The Turk, that two and fifty kingdoms hath,
Writes not so tedious a style as this.
Him that thou magnifiest with all these titles
Stinking and fly-blown lies here at our feet.",-0.8655,-0.999,-0.6839
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,660,speech,LUCY,LUCY,"Is Talbot slain, the Frenchmen's only scourge,
Your kingdom's terror and black Nemesis?
O, were mine eyeballs into bullets turn'd,
That I in rage might shoot them at your faces!
O, that I could but call these dead to life!
It were enough to fright the realm of France:
Were but his picture left amongst you here,
It would amaze the proudest of you all.
Give me their bodies, that I may bear them hence
And give them burial as beseems their worth.",-0.9757,0.98696,0.32104
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,661,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"I think this upstart is old Talbot's ghost,
He speaks with such a proud commanding spirit.
For God's sake let him have 'em; to keep them here,
They would but stink, and putrefy the air.",-0.4497,-0.99788,-0.44558
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,662,speech,CHARLES,CHARLES,"Go, take their bodies hence.",0.0,-0.99512,0.07665
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,663,speech,LUCY,LUCY,"I'll bear them hence; but from their ashes shall be
rear'd
A phoenix that shall make all France afeard.",-0.2617,0.95258,0.29521
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,664,speech,CHARLES,CHARLES,"So we be rid of them, do with 'em what thou wilt.
And now to Paris, in this conquering vein:
All will be ours, now bloody Talbot's slain.",-0.6696,0.99547,0.57863
henry-vi-part-1,"Henry VI, Part 1",main,4,7,22,665,stage_direction,,,Exeunt,0.0,-0.98887,-0.09736
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,666,stage_direction,,,"Sennet. Enter KING HENRY VI, GLOUCESTER, and EXETER",0.0,0.98966,0.08643
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,667,speech,KING HENRY VI,KING HENRY VI,"Have you perused the letters from the pope,
The emperor and the Earl of Armagnac?",0.0,0.97345,0.00065
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,668,speech,GLOUCESTER,GLOUCESTER,"I have, my lord: and their intent is this:
They humbly sue unto your excellence
To have a godly peace concluded of
Between the realms of England and of France.",0.836,0.99526,0.70093
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,669,speech,KING HENRY VI,KING HENRY VI,How doth your grace affect their motion?,0.3612,0.99624,-0.10956
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,670,speech,GLOUCESTER,GLOUCESTER,"Well, my good lord; and as the only means
To stop effusion of our Christian blood
And 'stablish quietness on every side.",0.7845,0.99463,0.11538
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,671,speech,KING HENRY VI,KING HENRY VI,"Ay, marry, uncle; for I always thought
It was both impious and unnatural
That such immanity and bloody strife
Should reign among professors of one faith.",0.0258,-0.98066,-0.80805
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,672,speech,GLOUCESTER,GLOUCESTER,"Beside, my lord, the sooner to effect
And surer bind this knot of amity,
The Earl of Armagnac, near knit to Charles,
A man of great authority in France,
Proffers his only daughter to your grace
In marriage, with a large and sumptuous dowry.",0.9637,0.99576,0.50582
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,673,speech,KING HENRY VI,KING HENRY VI,"Marriage, uncle! alas, my years are young!
And fitter is my study and my books
Than wanton dalliance with a paramour.
Yet call the ambassador; and, as you please,
So let them have their answers every one:
I shall be well content with any choice
Tends to God's glory and my country's weal.",0.9603,0.98501,0.62782
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,674,stage_direction,,,"Enter CARDINAL OF WINCHESTER in Cardinal's habit, a Legate and two Ambassadors",0.0,0.96522,0.02589
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,675,speech,EXETER,EXETER,"What! is my Lord of Winchester install'd,
And call'd unto a cardinal's degree?
Then I perceive that will be verified
Henry the Fifth did sometime prophesy,
'If once he come to be a cardinal,
He'll make his cap co-equal with the crown.'",0.7393,-0.98559,-0.01928
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,676,speech,KING HENRY VI,KING HENRY VI,"My lords ambassadors, your several suits
Have been consider'd and debated on.
And therefore are we certainly resolved
To draw conditions of a friendly peace;
Which by my Lord of Winchester we mean
Shall be transported presently to France.",0.8316,0.99354,0.02679
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,677,speech,GLOUCESTER,GLOUCESTER,"And for the proffer of my lord your master,
I have inform'd his highness so at large
As liking of the lady's virtuous gifts,
Her beauty and the value of her dower,
He doth intend she shall be England's queen.",0.8519,0.995,0.50466
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,678,speech,KING HENRY VI,KING HENRY VI,"In argument and proof of which contract,
Bear her this jewel, pledge of my affection.
And so, my lord protector, see them guarded
And safely brought to Dover; where inshipp'd
Commit them to the fortune of the sea.",0.9483,0.99555,0.51493
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,679,stage_direction,,,Exeunt all but CARDINAL OF WINCHESTER and Legate,0.0,-0.99083,0.02466
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,680,speech,WINCHESTER,WINCHESTER,"Stay, my lord legate: you shall first receive
The sum of money which I promised
Should be deliver'd to his holiness
For clothing me in these grave ornaments.",0.7964,0.98962,0.35273
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,681,speech,LEGATE,LEGATE,I will attend upon your lordship's leisure.,0.4019,-0.66977,0.16561
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,682,speech,OF WINCHESTER,WINCHESTER,"[Aside] Now Winchester will not submit, I trow,
Or be inferior to the proudest peer.
Humphrey of Gloucester, thou shalt well perceive
That, neither in birth or for authority,
The bishop will be overborne by thee:
I'll either make thee stoop and bend thy knee,
Or sack this country with a mutiny.",0.6908,-0.97803,-0.15286
henry-vi-part-1,"Henry VI, Part 1",main,5,1,23,683,stage_direction,,,Exeunt,0.0,-0.99533,0.023
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,684,stage_direction,,,"Enter CHARLES, BURGUNDY, ALENCON, BASTARD OF ORLEANS, REIGNIER, JOAN LA PUCELLE, and forces",-0.6408,0.9791,0.04016
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,685,speech,CHARLES,CHARLES,"These news, my lord, may cheer our drooping spirits:
'Tis said the stout Parisians do revolt
And turn again unto the warlike French.",0.7717,0.99321,-0.4281
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,686,speech,ALENCON,ALENCON,"Then march to Paris, royal Charles of France,
And keep not back your powers in dalliance.",0.2411,0.99621,-0.15093
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,687,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Peace be amongst them, if they turn to us;
Else, ruin combat with their palaces!",0.8313,-0.99126,-0.20495
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,688,stage_direction,,,Enter Scout,0.0,0.97948,0.05115
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,689,speech,SCOUT,SCOUT,"Success unto our valiant general,
And happiness to his accomplices!",0.9286,0.99772,0.53045
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,690,speech,CHARLES,CHARLES,"What tidings send our scouts? I prithee, speak.",0.0,-0.95176,0.13743
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,691,speech,SCOUT,SCOUT,"The English army, that divided was
Into two parties, is now conjoined in one,
And means to give you battle presently.",-0.4588,-0.99027,-0.00766
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,692,speech,CHARLES,CHARLES,"Somewhat too sudden, sirs, the warning is;
But we will presently provide for them.",-0.1779,0.98918,-0.44317
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,693,speech,BURGUNDY,BURGUNDY,"I trust the ghost of Talbot is not there:
Now he is gone, my lord, you need not fear.",0.4986,-0.98168,-0.63333
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,694,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Of all base passions, fear is most accursed.
Command the conquest, Charles, it shall be thine,
Let Henry fret and all the world repine.",-0.7452,-0.97331,0.04882
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,695,speech,CHARLES,CHARLES,"Then on, my lords; and France be fortunate!",0.555,0.99691,0.75818
henry-vi-part-1,"Henry VI, Part 1",main,5,2,24,696,stage_direction,,,Exeunt,0.0,-0.98887,-0.09735
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,697,stage_direction,,,Alarum. Excursions. Enter JOAN LA PUCELLE,-0.5994,-0.9716,0.14665
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,698,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"The regent conquers, and the Frenchmen fly.
Now help, ye charming spells and periapts;
And ye choice spirits that admonish me
And give me signs of future accidents.",0.6486,0.99653,0.59466
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,699,stage_direction,,,Thunder,0.0,0.97573,0.14322
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,700,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"You speedy helpers, that are substitutes
Under the lordly monarch of the north,
Appear and aid me in this enterprise.",-0.1531,0.99368,0.45995
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,701,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"This speedy and quick appearance argues proof
Of your accustom'd diligence to me.
Now, ye familiar spirits, that are cull'd
Out of the powerful regions under earth,
Help me this once, that France may get the field.",0.9169,0.99723,0.52338
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,702,stage_direction,,,Enter Fiends,0.0,-0.98467,0.03807
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,703,stage_direction,,,"They walk, and speak not",0.0,-0.99865,-0.43439
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,704,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"O, hold me not with silence over-long!
Where I was wont to feed you with my blood,
I'll lop a member off and give it you
In earnest of further benefit,
So you do condescend to help me now.",0.7383,-0.99623,0.43158
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,705,stage_direction,,,They hang their heads,-0.296,-0.99079,-0.26412
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,706,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"No hope to have redress? My body shall
Pay recompense, if you will grant my suit.",0.1265,-0.54378,-0.05461
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,707,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"Cannot my body nor blood-sacrifice
Entreat you to your wonted furtherance?
Then take my soul, my body, soul and all,
Before that England give the French the foil.",0.296,-0.97335,0.05512
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,708,stage_direction,,,They depart,0.0,-0.98116,-0.0614
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,709,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"See, they forsake me! Now the time is come
That France must vail her lofty-plumed crest
And let her head fall into England's lap.
My ancient incantations are too weak,
And hell too strong for me to buckle with:
Now, France, thy glory droopeth to the dust.",-0.8395,-0.99321,-0.73481
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,710,stage_direction,,,Exit,0.0,-0.99569,0.02463
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,711,stage_direction,,,Excursions. Re-enter JOAN LA PUCELLE fighting hand to hand with YORK. JOAN LA PUCELLE is taken. The French fly.,0.34,0.97949,0.07631
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,712,speech,YORK,YORK,"Damsel of France, I think I have you fast:
Unchain your spirits now with spelling charms
And try if they can gain your liberty.
A goodly prize, fit for the devil's grace!
See, how the ugly wench doth bend her brows,
As if with Circe she would change my shape!",0.9402,0.95939,0.45109
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,713,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,Changed to a worser shape thou canst not be.,-0.5255,-0.9921,-0.28017
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,714,speech,YORK,YORK,"O, Charles the Dauphin is a proper man;
No shape but his can please your dainty eye.",0.8126,-0.97829,0.4429
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,715,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"A plaguing mischief light on Charles and thee!
And may ye both be suddenly surprised
By bloody hands, in sleeping on your beds!",-0.4912,-0.99399,-0.88473
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,716,speech,YORK,YORK,"Fell banning hag, enchantress, hold thy tongue!",-0.4199,0.97256,0.07988
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,717,speech,JOAN LA PUCELLE,JOAN LA PUCELLE,"I prithee, give me leave to curse awhile.",-0.296,-0.97942,-0.12481
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,718,speech,YORK,YORK,"Curse, miscreant, when thou comest to the stake.",-0.3164,-0.99392,0.756
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,719,stage_direction,,,Exeunt,0.0,-0.98887,-0.09735
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,720,stage_direction,,,Alarum. Enter SUFFOLK with MARGARET in his hand,0.2023,-0.9365,0.05031
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,721,speech,SUFFOLK,SUFFOLK,"Be what thou wilt, thou art my prisoner.",-0.5423,-0.99666,0.24017
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,722,speech,SUFFOLK,SUFFOLK,"O fairest beauty, do not fear nor fly!
For I will touch thee but with reverent hands;
I kiss these fingers for eternal peace,
And lay them gently on thy tender side.
Who art thou? say, that I may honour thee.",0.9641,0.99678,0.78437
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,723,speech,MARGARET,MARGARET,"Margaret my name, and daughter to a king,
The King of Naples, whosoe'er thou art.",0.0,0.98529,0.21247
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,724,speech,SUFFOLK,SUFFOLK,"An earl I am, and Suffolk am I call'd.
Be not offended, nature's miracle,
Thou art allotted to be ta'en by me:
So doth the swan her downy cygnets save,
Keeping them prisoner underneath her wings.
Yet, if this servile usage once offend.
Go, and be free again, as Suffolk's friend.",0.8257,-0.99497,0.5634
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,725,speech,SUFFOLK,SUFFOLK,"O, stay! I have no power to let her pass;
My hand would free her, but my heart says no
As plays the sun upon the glassy streams,
Twinkling another counterfeited beam,
So seems this gorgeous beauty to mine eyes.
Fain would I woo her, yet I dare not speak:
I'll call for pen and ink, and write my mind.
Fie, de la Pole! disable not thyself;
Hast not a tongue? is she not here?
Wilt thou be daunted at a woman's sight?
Ay, beauty's princely majesty is such,
Confounds the tongue and makes the senses rough.",0.9905,0.98288,-0.67146
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,726,speech,MARGARET,MARGARET,"Say, Earl of Suffolk—if thy name be so—
What ransom must I pay before I pass?
For I perceive I am thy prisoner.",-0.5994,-0.99351,-0.04918
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,727,speech,SUFFOLK,SUFFOLK,"How canst thou tell she will deny thy suit,
Before thou make a trial of her love?",0.4215,-0.99882,0.24755
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,728,speech,MARGARET,MARGARET,Why speak'st thou not? what ransom must I pay?,-0.1926,-0.99893,-0.0273
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,729,speech,SUFFOLK,SUFFOLK,"She's beautiful, and therefore to be woo'd;
She is a woman, therefore to be won.",0.8655,0.99133,0.84056
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,730,speech,MARGARET,MARGARET,"Wilt thou accept of ransom? yea, or no.",0.6561,-0.97129,0.00428
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,731,speech,SUFFOLK,SUFFOLK,"Fond man, remember that thou hast a wife;
Then how can Margaret be thy paramour?",0.2869,-0.99612,-0.02392
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,732,speech,MARGARET,MARGARET,"I were best to leave him, for he will not hear.",-0.0516,-0.999,-0.58295
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,733,speech,SUFFOLK,SUFFOLK,There all is marr'd; there lies a cooling card.,0.4263,-0.99893,-0.75101
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,734,speech,MARGARET,MARGARET,"He talks at random; sure, the man is mad.",-0.1621,-0.99897,0.19057
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,735,speech,SUFFOLK,SUFFOLK,And yet a dispensation may be had.,0.0,-0.97835,-0.27763
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,736,speech,MARGARET,MARGARET,And yet I would that you would answer me.,0.4199,-0.98802,0.35104
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,737,speech,SUFFOLK,SUFFOLK,"I'll win this Lady Margaret. For whom?
Why, for my king: tush, that's a wooden thing!",0.4738,-0.99744,0.21712
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,738,speech,MARGARET,MARGARET,He talks of wood: it is some carpenter.,0.0,-0.98651,0.03877
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,739,speech,SUFFOLK,SUFFOLK,"Yet so my fancy may be satisfied,
And peace established between these realms
But there remains a scruple in that too;
For though her father be the King of Naples,
Duke of Anjou and Maine, yet is he poor,
And our nobility will scorn the match.",-0.8381,0.9862,-0.44289
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,740,speech,MARGARET,MARGARET,"Hear ye, captain, are you not at leisure?",0.0,0.62773,0.01959
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,741,speech,SUFFOLK,SUFFOLK,"It shall be so, disdain they ne'er so much.
Henry is youthful and will quickly yield.
Madam, I have a secret to reveal.",0.25,0.9714,0.6727
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,742,speech,MARGARET,MARGARET,"What though I be enthrall'd? he seems a knight,
And will not any way dishonour me.",0.7124,0.98433,0.67925
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,743,speech,SUFFOLK,SUFFOLK,"Lady, vouchsafe to listen what I say.",0.3182,0.98636,0.47639
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,744,speech,MARGARET,MARGARET,"Perhaps I shall be rescued by the French;
And then I need not crave his courtesy.",0.5258,-0.98548,-0.48187
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,745,speech,SUFFOLK,SUFFOLK,"Sweet madam, give me a hearing in a cause—",0.6486,0.98065,0.47574
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,746,speech,MARGARET,MARGARET,"Tush, women have been captivate ere now.",-0.296,-0.99214,-0.28468
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,747,speech,SUFFOLK,SUFFOLK,"Lady, wherefore talk you so?",0.3612,-0.99895,0.01118
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,748,speech,MARGARET,MARGARET,"I cry you mercy, 'tis but Quid for Quo.",0.3612,0.97798,-0.08444
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,749,speech,SUFFOLK,SUFFOLK,"Say, gentle princess, would you not suppose
Your bondage happy, to be made a queen?",0.7003,-0.98423,0.13404
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,750,speech,MARGARET,MARGARET,"To be a queen in bondage is more vile
Than is a slave in base servility;
For princes should be free.",-0.2716,0.96162,-0.3174
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,751,speech,SUFFOLK,SUFFOLK,"And so shall you,
If happy England's royal king be free.",0.8834,0.98962,-0.12389
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,752,speech,MARGARET,MARGARET,"Why, what concerns his freedom unto me?",0.8299,-0.99641,-0.02966
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,753,speech,SUFFOLK,SUFFOLK,"I'll undertake to make thee Henry's queen,
To put a golden sceptre in thy hand
And set a precious crown upon thy head,
If thou wilt condescend to be my—",0.8658,0.98699,0.33055
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,754,speech,MARGARET,MARGARET,What?,0.0,-0.9969,-0.24125
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,755,speech,SUFFOLK,SUFFOLK,His love.,0.6369,0.9954,0.46633
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,756,speech,MARGARET,MARGARET,I am unworthy to be Henry's wife.,-0.3412,-0.99884,-0.45334
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,757,speech,SUFFOLK,SUFFOLK,"No, gentle madam; I unworthy am
To woo so fair a dame to be his wife,
And have no portion in the choice myself.
How say you, madam, are ye so content?",0.6862,-0.99494,-0.61677
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,758,speech,MARGARET,MARGARET,"An if my father please, I am content.",0.5719,0.99667,-0.42799
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,759,speech,SUFFOLK,SUFFOLK,"Then call our captains and our colours forth.
And, madam, at your father's castle walls
We'll crave a parley, to confer with him.",0.0,-0.97767,-0.01825
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,760,stage_direction,,,A parley sounded. Enter REIGNIER on the walls,0.0,0.98744,0.00383
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,761,speech,SUFFOLK,SUFFOLK,"See, Reignier, see, thy daughter prisoner!",-0.5848,-0.99506,0.37769
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,762,speech,REIGNIER,REIGNIER,To whom?,-0.5423,-0.98214,-0.06289
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,763,speech,SUFFOLK,SUFFOLK,To me.,0.0,0.99401,0.34257
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,764,speech,REIGNIER,REIGNIER,"Suffolk, what remedy?
I am a soldier, and unapt to weep,
Or to exclaim on fortune's fickleness.",-0.5994,-0.7853,-0.03964
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,765,speech,SU FFOLK,SU FFOLK,"Yes, there is remedy enough, my lord:
Consent, and for thy honour give consent,
Thy daughter shall be wedded to my king;
Whom I with pain have woo'd and won thereto;
And this her easy-held imprisonment
Hath gained thy daughter princely liberty.",0.9604,0.9916,0.68584
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,766,speech,REIGNIER,REIGNIER,Speaks Suffolk as he thinks?,0.0,0.99599,0.00238
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,767,speech,SUFFOLK,SUFFOLK,"Fair Margaret knows
That Suffolk doth not flatter, face, or feign.",0.0418,0.99674,0.13061
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,768,speech,REIGNIER,REIGNIER,"Upon thy princely warrant, I descend
To give thee answer of thy just demand.",0.6705,0.99388,0.40866
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,769,stage_direction,,,Exit from the walls,0.0,-0.97675,-0.00025
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,770,speech,SUFFOLK,SUFFOLK,And here I will expect thy coming.,0.0,0.99668,-0.2269
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,771,stage_direction,,,"Trumpets sound. Enter REIGNIER, below",0.0,-0.95676,0.0089
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,772,speech,REIGNIER,REIGNIER,"Welcome, brave earl, into our territories:
Command in Anjou what your honour pleases.",0.8478,0.99699,0.66083
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,773,speech,SUFFOLK,SUFFOLK,"Thanks, Reignier, happy for so sweet a child,
Fit to be made companion with a king:
What answer makes your grace unto my suit?",0.8738,0.99172,0.13624
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,774,speech,REIGNIER,REIGNIER,"Since thou dost deign to woo her little worth
To be the princely bride of such a lord;
Upon condition I may quietly
Enjoy mine own, the country Maine and Anjou,
Free from oppression or the stroke of war,
My daughter shall be Henry's, if he please.",0.7605,-0.99197,0.02077
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,775,speech,SUFFOLK,SUFFOLK,"That is her ransom; I deliver her;
And those two counties I will undertake
Your grace shall well and quietly enjoy.",0.6705,0.98694,0.17504
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,776,speech,REIGNIER,REIGNIER,"And I again, in Henry's royal name,
As deputy unto that gracious king,
Give thee her hand, for sign of plighted faith.",0.6705,0.98799,0.21803
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,777,speech,SUFFOLK,SUFFOLK,"Reignier of France, I give thee kingly thanks,
Because this is in traffic of a king.",0.7227,-0.97737,0.66982
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,778,speech,SUFFOLK,SUFFOLK,"Reignier of France, I thank you in the name of my king, because this is the king's business.",0.8816,0.98321,0.78331
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,779,speech,REIGNIER,REIGNIER,"I do embrace thee, as I would embrace
The Christian prince, King Henry, were he here.",0.7269,0.99685,0.49505
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,780,speech,MARGARET,MARGARET,"Farewell, my lord: good wishes, praise and prayers
Shall Suffolk ever have of Margaret.",0.7964,0.99595,0.51692
henry-vi-part-1,"Henry VI, Part 1",main,5,3,25,781,speech,SUFFOLK,SUFFOLK,"Farewell, sweet madam: but hark you, Margaret;
No princely commendations to my king?",0.6561,-0.98085,-0.13111
