play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
the-winters-tale,The Winter's Tale,main,4,4,12,632,speech,AUTOLYCUS,AUTOLYCUS,"[Aside] Very wisely, puppies!",0.5081,0.99548,0.61543
the-winters-tale,The Winter's Tale,main,4,4,12,633,speech,SHEPHERD,SHEPHERD,"Well, let us to the king: there is that in this
fardel will make him scratch his beard.",0.2732,0.9591,0.40326
the-winters-tale,The Winter's Tale,main,4,4,12,634,speech,AUTOLYCUS,AUTOLYCUS,"[Aside] I know not what impediment this complaint
may be to the flight of my master.",-0.2411,-0.98741,-0.16788
the-winters-tale,The Winter's Tale,main,4,4,12,635,speech,CLOWN,CLOWN,Pray heartily he be at palace.,0.4404,0.99547,-0.0971
the-winters-tale,The Winter's Tale,main,4,4,12,636,speech,AUTOLYCUS,AUTOLYCUS,"[Aside] Though I am not naturally honest, I am so
sometimes by chance: let me pocket up my pedlar's
excrement.
[Taking off his false beard] How now, rustics! whither
are you bound?",-0.8173,-0.73299,-0.17633
the-winters-tale,The Winter's Tale,main,4,4,12,637,speech,SHEPHERD,SHEPHERD,"To the palace, an it like your worship.",0.3182,0.98049,0.15511
the-winters-tale,The Winter's Tale,main,4,4,12,638,speech,AUTOLYCUS,AUTOLYCUS,"Your affairs there, what, with whom, the condition
of that fardel, the place of your dwelling, your
names, your ages, of what having, breeding, and any
thing that is fitting to be known, discover.",0.0,-0.98758,0.03899
the-winters-tale,The Winter's Tale,main,4,4,12,639,speech,CLOWN,CLOWN,"We are but plain fellows, sir.",0.0,-0.99424,0.39996
the-winters-tale,The Winter's Tale,main,4,4,12,640,speech,AUTOLYCUS,AUTOLYCUS,"A lie; you are rough and hairy. Let me have no
lying: it becomes none but tradesmen, and they
often give us soldiers the lie: but we pay them for
it with stamped coin, not stabbing steel; therefore
they do not give us the lie.",-0.7028,-0.9948,-0.79868
the-winters-tale,The Winter's Tale,main,4,4,12,641,speech,CLOWN,CLOWN,"Your worship had like to have given us one, if you
had not taken yourself with the manner.",-0.7351,-0.99897,-0.49582
the-winters-tale,The Winter's Tale,main,4,4,12,642,speech,SHEPHERD,SHEPHERD,"Are you a courtier, an't like you, sir?",0.0,-0.98708,-0.00774
the-winters-tale,The Winter's Tale,main,4,4,12,643,speech,AUTOLYCUS,AUTOLYCUS,"Whether it like me or no, I am a courtier. Seest
thou not the air of the court in these enfoldings?
hath not my gait in it the measure of the court?
receives not thy nose court-odor from me? reflect I
not on thy baseness court-contempt? Thinkest thou,
for that I insinuate, or toaze from thee thy
business, I am therefore no courtier? I am courtier
cap-a-pe; and one that will either push on or pluck
back thy business there: whereupon I command thee to
open thy affair.",0.7814,-0.98971,0.19879
the-winters-tale,The Winter's Tale,main,4,4,12,644,speech,SHEPHERD,SHEPHERD,"My business, sir, is to the king.",0.0,0.72233,0.40824
the-winters-tale,The Winter's Tale,main,4,4,12,645,speech,AUTOLYCUS,AUTOLYCUS,What advocate hast thou to him?,0.0,-0.99765,-0.05851
the-winters-tale,The Winter's Tale,main,4,4,12,646,speech,SHEPHERD,SHEPHERD,"I know not, an't like you.",0.0,-0.9958,-0.37504
the-winters-tale,The Winter's Tale,main,4,4,12,647,speech,CLOWN,CLOWN,"Advocate's the court-word for a pheasant: say you
have none.",0.0,-0.99812,0.21563
the-winters-tale,The Winter's Tale,main,4,4,12,648,speech,SHEPHERD,SHEPHERD,"None, sir; I have no pheasant, cock nor hen.",-0.296,-0.9984,-0.62934
the-winters-tale,The Winter's Tale,main,4,4,12,649,speech,AUTOLYCUS,AUTOLYCUS,"How blessed are we that are not simple men!
Yet nature might have made me as these are,
Therefore I will not disdain.",0.8687,0.98771,-0.42623
the-winters-tale,The Winter's Tale,main,4,4,12,650,speech,CLOWN,CLOWN,This cannot be but a great courtier.,0.2716,0.96612,0.31853
the-winters-tale,The Winter's Tale,main,4,4,12,651,speech,SHEPHERD,SHEPHERD,"His garments are rich, but he wears
them not handsomely.",-0.4782,-0.99895,-0.45982
the-winters-tale,The Winter's Tale,main,4,4,12,652,speech,CLOWN,CLOWN,"He seems to be the more noble in being fantastical:
a great man, I'll warrant; I know by the picking
on's teeth.",0.2928,0.99563,-0.41826
the-winters-tale,The Winter's Tale,main,4,4,12,653,speech,AUTOLYCUS,AUTOLYCUS,"The fardel there? what's i' the fardel?
Wherefore that box?",0.0,-0.99883,-0.03525
the-winters-tale,The Winter's Tale,main,4,4,12,654,speech,SHEPHERD,SHEPHERD,"Sir, there lies such secrets in this fardel and box,
which none must know but the king; and which he
shall know within this hour, if I may come to the
speech of him.",0.0,-0.9534,0.09929
the-winters-tale,The Winter's Tale,main,4,4,12,655,speech,AUTOLYCUS,AUTOLYCUS,"Age, thou hast lost thy labour.",0.4588,-0.99673,-0.3548
the-winters-tale,The Winter's Tale,main,4,4,12,656,speech,SHEPHERD,SHEPHERD,"Why, sir?",0.0,-0.99564,-0.03904
the-winters-tale,The Winter's Tale,main,4,4,12,657,speech,AUTOLYCUS,AUTOLYCUS,"The king is not at the palace; he is gone aboard a
new ship to purge melancholy and air himself: for,
if thou beest capable of things serious, thou must
know the king is full of grief.",-0.6597,-0.97624,-0.54434
the-winters-tale,The Winter's Tale,main,4,4,12,658,speech,SHEPHERD,SHEPHERD,"So 'tis said, sir; about his son, that should have
married a shepherd's daughter.",-0.5106,-0.9758,0.42244
the-winters-tale,The Winter's Tale,main,4,4,12,659,speech,AUTOLYCUS,AUTOLYCUS,"If that shepherd be not in hand-fast, let him fly:
the curses he shall have, the tortures he shall
feel, will break the back of man, the heart of monster.",-0.0772,-0.99614,-0.18862
the-winters-tale,The Winter's Tale,main,4,4,12,660,speech,CLOWN,CLOWN,"Think you so, sir?",0.0,0.98564,-0.01411
the-winters-tale,The Winter's Tale,main,4,4,12,661,speech,AUTOLYCUS,AUTOLYCUS,"Not he alone shall suffer what wit can make heavy
and vengeance bitter; but those that are germane to
him, though removed fifty times, shall all come
under the hangman: which though it be great pity,
yet it is necessary. An old sheep-whistling rogue a
ram-tender, to offer to have his daughter come into
grace! Some say he shall be stoned; but that death
is too soft for him, say I draw our throne into a
sheep-cote! all deaths are too few, the sharpest too
easy.",-0.9211,-0.96962,0.04996
the-winters-tale,The Winter's Tale,main,4,4,12,662,speech,CLOWN,CLOWN,"Has the old man e'er a son, sir, do you hear. an't
like you, sir?",0.3939,-0.9822,-0.02249
the-winters-tale,The Winter's Tale,main,4,4,12,663,speech,AUTOLYCUS,AUTOLYCUS,"He has a son, who shall be flayed alive; then
'nointed over with honey, set on the head of a
wasp's nest; then stand till he be three quarters
and a dram dead; then recovered again with
aqua-vitae or some other hot infusion; then, raw as
he is, and in the hottest day prognostication
proclaims, shall be be set against a brick-wall, the
sun looking with a southward eye upon him, where he
is to behold him with flies blown to death. But what
talk we of these traitorly rascals, whose miseries
are to be smiled at, their offences being so
capital? Tell me, for you seem to be honest plain
men, what you have to the king: being something
gently considered, I'll bring you where he is
aboard, tender your persons to his presence,
whisper him in your behalfs; and if it be in man
besides the king to effect your suits, here is man
shall do it.",0.8478,-0.99531,-0.27107
the-winters-tale,The Winter's Tale,main,4,4,12,664,speech,CLOWN,CLOWN,"He seems to be of great authority: close with him,
give him gold; and though authority be a stubborn
bear, yet he is oft led by the nose with gold: show
the inside of your purse to the outside of his hand,
and no more ado. Remember 'stoned,' and 'flayed alive.'",0.2714,-0.9496,0.48589
the-winters-tale,The Winter's Tale,main,4,4,12,665,speech,SHEPHERD,SHEPHERD,"An't please you, sir, to undertake the business for
us, here is that gold I have: I'll make it as much
more and leave this young man in pawn till I bring it
you.",0.743,0.99145,-0.16147
the-winters-tale,The Winter's Tale,main,4,4,12,666,speech,AUTOLYCUS,AUTOLYCUS,After I have done what I promised?,0.3612,0.99323,-0.0269
the-winters-tale,The Winter's Tale,main,4,4,12,667,speech,SHEPHERD,SHEPHERD,"Ay, sir.",0.4019,0.99174,0.45258
the-winters-tale,The Winter's Tale,main,4,4,12,668,speech,AUTOLYCUS,AUTOLYCUS,"Well, give me the moiety. Are you a party in this
business?",0.2732,-0.98632,0.35382
the-winters-tale,The Winter's Tale,main,4,4,12,669,speech,CLOWN,CLOWN,"In some sort, sir: but though my case be a pitiful
one, I hope I shall not be flayed out of it.",0.6249,0.98446,0.00347
the-winters-tale,The Winter's Tale,main,4,4,12,670,speech,AUTOLYCUS,AUTOLYCUS,"O, that's the case of the shepherd's son: hang him,
he'll be made an example.",-0.6588,-0.99656,-0.69244
the-winters-tale,The Winter's Tale,main,4,4,12,671,speech,CLOWN,CLOWN,"Comfort, good comfort! We must to the king and show
our strange sights: he must know 'tis none of your
daughter nor my sister; we are gone else. Sir, I
will give you as much as this old man does when the
business is performed, and remain, as he says, your
pawn till it be brought you.",-0.762,-0.94889,0.19511
the-winters-tale,The Winter's Tale,main,4,4,12,672,speech,AUTOLYCUS,AUTOLYCUS,"I will trust you. Walk before toward the sea-side;
go on the right hand: I will but look upon the
hedge and follow you.",0.5106,0.99706,0.18513
the-winters-tale,The Winter's Tale,main,4,4,12,673,speech,CLOWN,CLOWN,"We are blest in this man, as I may say, even blest.",0.8439,0.99786,0.57734
the-winters-tale,The Winter's Tale,main,4,4,12,674,speech,SHEPHERD,SHEPHERD,"Let's before as he bids us: he was provided to do us
good.",0.5859,0.99765,0.44873
the-winters-tale,The Winter's Tale,main,4,4,12,675,stage_direction,,,Exeunt Shepherd and Clown,-0.0516,-0.68596,-0.00289
the-winters-tale,The Winter's Tale,main,4,4,12,676,speech,AUTOLYCUS,AUTOLYCUS,"If I had a mind to be honest, I see Fortune would
not suffer me: she drops booties in my mouth. I am
courted now with a double occasion, gold and a means
to do the prince my master good; which who knows how
that may turn back to my advancement? I will bring
these two moles, these blind ones, aboard him: if he
think it fit to shore them again and that the
complaint they have to the king concerns him
nothing, let him call me rogue for being so far
officious; for I am proof against that title and
what shame else belongs to't. To him will I present
them: there may be matter in it.",0.3777,-0.98687,-0.64768
the-winters-tale,The Winter's Tale,main,4,4,12,677,stage_direction,,,Exit,0.0,0.97192,-0.03448
the-winters-tale,The Winter's Tale,main,5,1,13,678,stage_direction,,,"Enter LEONTES, CLEOMENES, DION, PAULINA, and Servants",0.0,0.98217,0.20503
the-winters-tale,The Winter's Tale,main,5,1,13,679,speech,CLEOMENES,CLEOMENES,"Sir, you have done enough, and have perform'd
A saint-like sorrow: no fault could you make,
Which you have not redeem'd; indeed, paid down
More penitence than done trespass: at the last,
Do as the heavens have done, forget your evil;
With them forgive yourself.",-0.872,0.99583,-0.29918
the-winters-tale,The Winter's Tale,main,5,1,13,680,speech,LEONTES,LEONTES,"Whilst I remember
Her and her virtues, I cannot forget
My blemishes in them, and so still think of
The wrong I did myself; which was so much,
That heirless it hath made my kingdom and
Destroy'd the sweet'st companion that e'er man
Bred his hopes out of.",-0.4067,-0.9815,-0.89517
the-winters-tale,The Winter's Tale,main,5,1,13,681,speech,PAULINA,PAULINA,"True, too true, my lord:
If, one by one, you wedded all the world,
Or from the all that are took something good,
To make a perfect woman, she you kill'd
Would be unparallel'd.",-0.508,-0.99535,-0.56697
the-winters-tale,The Winter's Tale,main,5,1,13,682,speech,LEONTES,LEONTES,"I think so. Kill'd!
She I kill'd! I did so: but thou strikest me
Sorely, to say I did; it is as bitter
Upon thy tongue as in my thought: now, good now,
Say so but seldom.",-0.8836,-0.97246,-0.73583
the-winters-tale,The Winter's Tale,main,5,1,13,683,speech,CLEOMENES,CLEOMENES,"Not at all, good lady:
You might have spoken a thousand things that would
Have done the time more benefit and graced
Your kindness better.",0.4588,-0.99896,0.20278
the-winters-tale,The Winter's Tale,main,5,1,13,684,speech,PAULINA,PAULINA,"You are one of those
Would have him wed again.",0.0772,0.98098,0.25458
the-winters-tale,The Winter's Tale,main,5,1,13,685,speech,DION,DION,"If you would not so,
You pity not the state, nor the remembrance
Of his most sovereign name; consider little
What dangers, by his highness' fail of issue,
May drop upon his kingdom and devour
Incertain lookers on. What were more holy
Than to rejoice the former queen is well?
What holier than, for royalty's repair,
For present comfort and for future good,
To bless the bed of majesty again
With a sweet fellow to't?",0.8225,-0.98621,-0.17842
the-winters-tale,The Winter's Tale,main,5,1,13,686,speech,PAULINA,PAULINA,"There is none worthy,
Respecting her that's gone. Besides, the gods
Will have fulfill'd their secret purposes;
For has not the divine Apollo said,
Is't not the tenor of his oracle,
That King Leontes shall not have an heir
Till his lost child be found? which that it shall,
Is all as monstrous to our human reason
As my Antigonus to break his grave
And come again to me; who, on my life,
Did perish with the infant. 'Tis your counsel
My lord should to the heavens be contrary,
Oppose against their wills.
[To LEONTES] Care not for issue;
The crown will find an heir: great Alexander
Left his to the worthiest; so his successor
Was like to be the best.",0.7782,-0.98531,0.42872
the-winters-tale,The Winter's Tale,main,5,1,13,687,speech,LEONTES,LEONTES,"Good Paulina,
Who hast the memory of Hermione,
I know, in honour, O, that ever I
Had squared me to thy counsel! then, even now,
I might have look'd upon my queen's full eyes,
Have taken treasure from her lips—",0.9184,0.99423,0.72853
the-winters-tale,The Winter's Tale,main,5,1,13,688,speech,PAULINA,PAULINA,"And left them
More rich for what they yielded.",0.8442,0.995,-0.08973
the-winters-tale,The Winter's Tale,main,5,1,13,689,speech,LEONTES,LEONTES,"Thou speak'st truth.
No more such wives; therefore, no wife: one worse,
And better used, would make her sainted spirit
Again possess her corpse, and on this stage,
Where we're offenders now, appear soul-vex'd,
And begin, 'Why to me?'",0.6003,-0.98427,0.10328
the-winters-tale,The Winter's Tale,main,5,1,13,690,speech,PAULINA,PAULINA,"Had she such power,
She had just cause.",0.4019,-0.9761,-0.10167
the-winters-tale,The Winter's Tale,main,5,1,13,691,speech,LEONTES,LEONTES,"She had; and would incense me
To murder her I married.",-0.6908,-0.99316,0.01909
the-winters-tale,The Winter's Tale,main,5,1,13,692,speech,PAULINA,PAULINA,"I should so.
Were I the ghost that walk'd, I'ld bid you mark
Her eye, a nd tell me for what dull part in't
You chose her; then I'ld shriek, that even your ears
Should rift to hear me; and the words that follow'd
Should be 'Remember mine.'",-0.3182,-0.98836,0.26569
the-winters-tale,The Winter's Tale,main,5,1,13,693,speech,LEONTES,LEONTES,"Stars, stars,
And all eyes else dead coals! Fear thou no wife;
I'll have no wife, Paulina.",0.4019,0.99675,-0.63159
the-winters-tale,The Winter's Tale,main,5,1,13,694,speech,PAULINA,PAULINA,"Will you swear
Never to marry but by my free leave?",-0.0516,-0.99452,-0.71698
the-winters-tale,The Winter's Tale,main,5,1,13,695,speech,LEONTES,LEONTES,"Never, Paulina; so be blest my spirit!",-0.5327,0.98872,0.86669
the-winters-tale,The Winter's Tale,main,5,1,13,696,speech,PAULINA,PAULINA,"Then, good my lords, bear witness to his oath.",0.3182,0.99102,0.18027
the-winters-tale,The Winter's Tale,main,5,1,13,697,speech,CLEOMENES,CLEOMENES,You tempt him over-much.,-0.25,-0.99858,-0.42511
the-winters-tale,The Winter's Tale,main,5,1,13,698,speech,PAULINA,PAULINA,"Unless another,
As like Hermione as is her picture,
Affront his eye.",0.0,-0.98989,-0.47469
the-winters-tale,The Winter's Tale,main,5,1,13,699,speech,CLEOMENES,CLEOMENES,"Good madam,—",0.0,0.91978,-0.08253
the-winters-tale,The Winter's Tale,main,5,1,13,700,speech,PAULINA,PAULINA,"I have done.
Yet, if my lord will marry,—if you will, sir,
No remedy, but you will,—give me the office
To choose you a queen: she shall not be so young
As was your former; but she shall be such
As, walk'd your first queen's ghost,
it should take joy
To see her in your arms.",0.5319,-0.91827,0.34891
the-winters-tale,The Winter's Tale,main,5,1,13,701,speech,LEONTES,LEONTES,"My true Paulina,
We shall not marry till thou bid'st us.",0.0,-0.99117,-0.21029
the-winters-tale,The Winter's Tale,main,5,1,13,702,speech,PAULINA,PAULINA,"That
Shall be when your first queen's again in breath;
Never till then.",0.0,0.98668,-0.33312
the-winters-tale,The Winter's Tale,main,5,1,13,703,stage_direction,,,Enter a Gentleman,0.0,0.98406,0.04937
the-winters-tale,The Winter's Tale,main,5,1,13,704,speech,GENTLEMAN,GENTLEMAN,"One that gives out himself Prince Florizel,
Son of Polixenes, with his princess, she
The fairest I have yet beheld, desires access
To your high presence.",0.5994,0.97874,0.29154
the-winters-tale,The Winter's Tale,main,5,1,13,705,speech,LEONTES,LEONTES,"What with him? he comes not
Like to his father's greatness: his approach,
So out of circumstance and sudden, tells us
'Tis not a visitation framed, but forced
By need and accident. What train?",-0.755,-0.999,-0.55073
the-winters-tale,The Winter's Tale,main,5,1,13,706,speech,GENTLEMAN,GENTLEMAN,"But few,
And those but mean.",0.0,-0.99503,-0.19289
the-winters-tale,The Winter's Tale,main,5,1,13,707,speech,LEONTES,LEONTES,"His princess, say you, with him?",0.0,-0.99031,-0.05908
the-winters-tale,The Winter's Tale,main,5,1,13,708,speech,GENTLEMAN,GENTLEMAN,"Ay, the most peerless piece of earth, I think,
That e'er the sun shone bright on.",0.7841,0.99694,0.86918
the-winters-tale,The Winter's Tale,main,5,1,13,709,speech,PAULINA,PAULINA,"O Hermione,
As every present time doth boast itself
Above a better gone, so must thy grave
Give way to what's seen now! Sir, you yourself
Have said and writ so, but your writing now
Is colder than that theme, 'She had not been,
Nor was not to be equall'd;'—thus your verse
Flow'd with her beauty once: 'tis shrewdly ebb'd,
To say you have seen a better.",0.796,-0.99616,-0.47916
the-winters-tale,The Winter's Tale,main,5,1,13,710,speech,GENTLEMAN,GENTLEMAN,"Pardon, madam:
The one I have almost forgot,—your pardon,—
The other, when she has obtain'd your eye,
Will have your tongue too. This is a creature,
Would she begin a sect, might quench the zeal
Of all professors else, make proselytes
Of who she but bid follow.",0.796,0.99593,0.63941
the-winters-tale,The Winter's Tale,main,5,1,13,711,speech,PAULINA,PAULINA,How! not women?,0.0,-0.99673,-0.05168
the-winters-tale,The Winter's Tale,main,5,1,13,712,speech,GENTLEMAN,GENTLEMAN,"Women will love her, that she is a woman
More worth than any man; men, that she is
The rarest of all women.",0.9587,0.99729,0.16925
the-winters-tale,The Winter's Tale,main,5,1,13,713,speech,LEONTES,LEONTES,"Go, Cleomenes;
Yourself, assisted with your honour'd friends,
Bring them to our embracement. Still, 'tis strange
He thus should steal upon us.",0.7003,0.96859,0.25751
the-winters-tale,The Winter's Tale,main,5,1,13,714,stage_direction,,,Exeunt CLEOMENES and others,-0.0516,-0.97369,-0.03237
the-winters-tale,The Winter's Tale,main,5,1,13,715,speech,PAULINA,PAULINA,"Had our prince,
Jewel of children, seen this hour, he had pair'd
Well with this lord: there was not full a month
Between their births.",0.0,0.98294,-0.14172
the-winters-tale,The Winter's Tale,main,5,1,13,716,speech,LEONTES,LEONTES,"Prithee, no more; cease; thou know'st
He dies to me again when talk'd of: sure,
When I shall see this gentleman, thy speeches
Will bring me to consider that which may
Unfurnish me of reason. They are come.
Your mother was most true to wedlock, prince;
For she did print your royal father off,
Conceiving you: were I but twenty-one,
Your father's image is so hit in you,
His very air, that I should call you brother,
As I did him, and speak of something wildly
By us perform'd before. Most dearly welcome!
And your fair princess,—goddess!—O, alas!
I lost a couple, that 'twixt heaven and earth
Might thus have stood begetting wonder as
You, gracious couple, do: and then I lost—
All mine own folly—the society,
Amity too, of your brave father, whom,
Though bearing misery, I desire my life
Once more to look on him.",0.9811,0.99351,0.83065
the-winters-tale,The Winter's Tale,main,5,1,13,717,speech,FLORIZEL,FLORIZEL,"By his command
Have I here touch'd Sicilia and from him
Give you all greetings that a king, at friend,
Can send his brother: and, but infirmity
Which waits upon worn times hath something seized
His wish'd ability, he had himself
The lands and waters 'twixt your throne and his
Measured to look upon you; whom he loves—
He bade me say so—more than all the sceptres
And those that bear them living.",0.9001,0.99641,-0.19009
the-winters-tale,The Winter's Tale,main,5,1,13,718,speech,LEONTES,LEONTES,"O my brother,
Good gentleman! the wrongs I have done thee stir
Afresh within me, and these thy offices,
So rarely kind, are as interpreters
Of my behind-hand slackness. Welcome hither,
As is the spring to the earth. And hath he too
Exposed this paragon to the fearful usage,
At least ungentle, of the dreadful Neptune,
To greet a man not worth her pains, much less
The adventure of her person?",0.36,-0.99563,-0.72702
the-winters-tale,The Winter's Tale,main,5,1,13,719,speech,FLORIZEL,FLORIZEL,"Good my lord,
She came from Libya.",0.0,-0.98219,0.21842
the-winters-tale,The Winter's Tale,main,5,1,13,720,speech,LEONTES,LEONTES,"Where the warlike Smalus,
That noble honour'd lord, is fear'd and loved?",0.1779,0.99471,-0.05977
the-winters-tale,The Winter's Tale,main,5,1,13,721,speech,FLORIZEL,FLORIZEL,"Most royal sir, from thence; from him, whose daughter
His tears proclaim'd his, parting with her: thence,
A prosperous south-wind friendly, we have cross'd,
To execute the charge my father gave me
For visiting your highness: my best train
I have from your Sicilian shores dismiss'd;
Who for Bohemia bend, to signify
Not only my success in Libya, sir,
But my arrival and my wife's in safety
Here where we are.",0.0258,0.99034,-0.1547
the-winters-tale,The Winter's Tale,main,5,1,13,722,speech,LEONTES,LEONTES,"The blessed gods
Purge all infection from our air whilst you
Do climate here! You have a holy father,
A graceful gentleman; against whose person,
So sacred as it is, I have done sin:
For which the heavens, taking angry note,
Have left me issueless; and your father's blest,
As he from heaven merits it, with you
Worthy his goodness. What might I have been,
Might I a son and daughter now have look'd on,
Such goodly things as you!",0.9537,0.99758,0.82959
the-winters-tale,The Winter's Tale,main,5,1,13,723,stage_direction,,,Enter a Lord,0.0,0.97735,0.00551
the-winters-tale,The Winter's Tale,main,5,1,13,724,speech,LORD,LORD,"Most noble sir,
That which I shall report will bear no credit,
Were not the proof so nigh. Please you, great sir,
Bohemia greets you from himself by me;
Desires you to attach his son, who has—
His dignity and duty both cast off—
Fled from his father, from his hopes, and with
A shepherd's daughter.",0.5719,0.97156,-0.6061
the-winters-tale,The Winter's Tale,main,5,1,13,725,speech,LEONTES,LEONTES,Where's Bohemia? speak.,0.0,-0.97607,-0.01093
the-winters-tale,The Winter's Tale,main,5,1,13,726,speech,LORD,LORD,"Here in your city; I now came from him:
I speak amazedly; and it becomes
My marvel and my message. To your court
Whiles he was hastening, in the chase, it seems,
Of this fair couple, meets he on the way
The father of this seeming lady and
Her brother, having both their country quitted
With this young prince.",-0.34,0.989,0.21969
the-winters-tale,The Winter's Tale,main,5,1,13,727,speech,FLORIZEL,FLORIZEL,"Camillo has betray'd me;
Whose honour and whose honesty till now
Endured all weathers.",0.34,-0.99759,-0.2492
the-winters-tale,The Winter's Tale,main,5,1,13,728,speech,LORD,LORD,"Lay't so to his charge:
He's with the king your father.",0.0,-0.98589,0.57386
the-winters-tale,The Winter's Tale,main,5,1,13,729,speech,LEONTES,LEONTES,Who? Camillo?,0.0,-0.97838,-0.05208
the-winters-tale,The Winter's Tale,main,5,1,13,730,speech,LORD,LORD,"Camillo, sir; I spake with him; who now
Has these poor men in question. Never saw I
Wretches so quake: they kneel, they kiss the earth;
Forswear themselves as often as they speak:
Bohemia stops his ears, and threatens them
With divers deaths in death.",-0.6908,-0.98324,-0.2007
the-winters-tale,The Winter's Tale,main,5,1,13,731,speech,PERDITA,PERDITA,"O my poor father!
The heaven sets spies upon us, will not have
Our contract celebrated.",-0.7499,-0.99403,-0.75738
the-winters-tale,The Winter's Tale,main,5,1,13,732,speech,LEONTES,LEONTES,You are married?,0.0,-0.99372,-0.05165
the-winters-tale,The Winter's Tale,main,5,1,13,733,speech,FLORIZEL,FLORIZEL,"We are not, sir, nor are we like to be;
The stars, I see, will kiss the valleys first:
The odds for high and low's alike.",0.4019,-0.99739,-0.46726
the-winters-tale,The Winter's Tale,main,5,1,13,734,speech,LEONTES,LEONTES,"My lord,
Is this the daughter of a king?",0.0,-0.98779,-0.00843
the-winters-tale,The Winter's Tale,main,5,1,13,735,speech,FLORIZEL,FLORIZEL,"She is,
When once she is my wife.",0.0,0.97166,0.03432
the-winters-tale,The Winter's Tale,main,5,1,13,736,speech,LEONTES,LEONTES,"That 'once' I see by your good father's speed
Will come on very slowly. I am sorry,
Most sorry, you have broken from his liking
Where you were tied in duty, and as sorry
Your choice is not so rich in worth as beauty,
That you might well enjoy her.",-0.1938,-0.98271,-0.51259
the-winters-tale,The Winter's Tale,main,5,1,13,737,speech,FLORIZEL,FLORIZEL,"Dear, look up:
Though Fortune, visible an enemy,
Should chase us with my father, power no jot
Hath she to change our loves. Beseech you, sir,
Remember since you owed no more to time
Than I do now: with thought of such affections,
Step forth mine advocate; at your request
My father will grant precious things as trifles.",0.959,0.99242,0.74046
the-winters-tale,The Winter's Tale,main,5,1,13,738,speech,LEONTES,LEONTES,"Would he do so, I'ld beg your precious mistress,
Which he counts but a trifle.",0.0186,-0.99892,-0.53215
the-winters-tale,The Winter's Tale,main,5,1,13,739,speech,PAULINA,PAULINA,"Sir, my liege,
Your eye hath too much youth in't: not a month
'Fore your queen died, she was more worth such gazes
Than what you look on now.",0.2228,-0.99896,0.64983
the-winters-tale,The Winter's Tale,main,5,1,13,740,speech,LEONTES,LEONTES,"I thought of her,
Even in these looks I made.
[To FLORIZEL]
But your petition
Is yet unanswer'd. I will to your father:
Your honour not o'erthrown by your desires,
I am friend to them and you: upon which errand
I now go toward him; therefore follow me
And mark what way I make: come, good my lord.",0.7845,0.99582,0.77037
the-winters-tale,The Winter's Tale,main,5,1,13,741,stage_direction,,,Exeunt,-0.0516,-0.99709,-0.57482
the-winters-tale,The Winter's Tale,main,5,2,14,742,stage_direction,,,Enter AUTOLYCUS and a Gentleman,0.0,0.97982,0.40423
the-winters-tale,The Winter's Tale,main,5,2,14,743,speech,AUTOLYCUS,AUTOLYCUS,"Beseech you, sir, were you present at this relation?",0.0,-0.99021,0.0471
the-winters-tale,The Winter's Tale,main,5,2,14,744,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"I was by at the opening of the fardel, heard the old
shepherd deliver the manner how he found it:
whereupon, after a little amazedness, we were all
commanded out of the chamber; only this methought I
heard the shepherd say, he found the child.",-0.2263,-0.99323,-0.08821
the-winters-tale,The Winter's Tale,main,5,2,14,745,speech,AUTOLYCUS,AUTOLYCUS,I would most gladly know the issue of it.,0.6369,-0.97741,0.1645
the-winters-tale,The Winter's Tale,main,5,2,14,746,speech,FIRST GENTLEMAN,FIRST GENTLEMAN,"I make a broken delivery of the business; but the
changes I perceived in the king and Camillo were
very notes of admiration: they seemed almost, with
staring on one another, to tear the cases of their
eyes; there was speech in their dumbness, language
in their very gesture; they looked as they had heard
of a world ransomed, or one destroyed: a notable
passion of wonder appeared in them; but the wisest
beholder, that knew no more but seeing, could not
say if the importance were joy or sorrow; but in the
extremity of the one, it must needs be.
[Enter another Gentleman]
Here comes a gentleman that haply knows more.
The news, Rogero?",0.9192,0.98729,0.16319
the-winters-tale,The Winter's Tale,main,5,2,14,747,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,"Nothing but bonfires: the oracle is fulfilled; the
king's daughter is found: such a deal of wonder is
broken out within this hour that ballad-makers
cannot be able to express it.
[Enter a third gentleman]
Here comes the Lady Paulina's steward: he can
deliver you more. How goes it now, sir? this news
which is called true is so like an old tale, that
the verity of it is in strong suspicion: has the king
found his heir?",0.957,0.99214,0.85192
the-winters-tale,The Winter's Tale,main,5,2,14,748,speech,THIRD GENTLEMAN,THIRD GENTLEMAN,"Most true, if ever truth were pregnant by
circumstance: that which you hear you'll swear you
see, there is such unity in the proofs. The mantle
of Queen Hermione's, her jewel about the neck of it,
the letters of Antigonus found with it which they
know to be his character, the majesty of the
creature in resemblance of the mother, the affection
of nobleness which nature shows above her breeding,
and many other evidences proclaim her with all
certainty to be the king's daughter. Did you see
the meeting of the two kings?",0.4754,0.97807,0.52689
the-winters-tale,The Winter's Tale,main,5,2,14,749,speech,SECOND GENTLEMAN,SECOND GENTLEMAN,No.,0.0,-0.99664,-0.42519
