play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
king-john,King John,main,3,4,6,345,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,"How green you are and fresh in this old world!
John lays you plots; the times conspire with you;
For he that steeps his safety in true blood
Shall find but bloody safety and untrue.
This act so evilly born shall cool the hearts
Of all his people and freeze up their zeal,
That none so small advantage shall step forth
To cheque his reign, but they will cherish it;
No natural exhalation in the sky,
No scope of nature, no distemper'd day,
No common wind, no customed event,
But they will pluck away his natural cause
And call them meteors, prodigies and signs,
Abortives, presages and tongues of heaven,
Plainly denouncing vengeance upon John.",0.8058,-0.9948,0.79503
king-john,King John,main,3,4,6,346,speech,LEWIS,LEWIS,"May be he will not touch young Arthur's life,
But hold himself safe in his prisonment.",0.7371,0.99217,-0.44143
king-john,King John,main,3,4,6,347,speech,CARDINAL PANDULPH,CARDINAL PANDULPH,"O, sir, when he shall hear of your approach,
If that young Arthur be not gone already,
Even at that news he dies; and then the hearts
Of all his people shall revolt from him
And kiss the lips of unacquainted change
And pick strong matter of revolt and wrath
Out of the bloody fingers' ends of John.
Methinks I see this hurly all on foot:
And, O, what better matter breeds for you
Than I have named! The bastard Faulconbridge
Is now in England, ransacking the church,
Offending charity: if but a dozen French
Were there in arms, they would be as a call
To train ten thousand English to their side,
Or as a little snow, tumbled about,
Anon becomes a mountain. O noble Dauphin,
Go with me to the king: 'tis wonderful
What may be wrought out of their discontent,
Now that their souls are topful of offence.
For England go: I will whet on the king.",-0.4832,-0.99538,0.72303
king-john,King John,main,3,4,6,348,speech,LEWIS,LEWIS,"Strong reasons make strong actions: let us go:
If you say ay, the king will not say no.",0.7964,0.99713,0.48398
king-john,King John,main,3,4,6,349,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,4,1,7,350,stage_direction,,,Enter HUBERT and Executioners,0.0,-0.75176,0.06536
king-john,King John,main,4,1,7,351,speech,HUBERT,HUBERT,"Heat me these irons hot; and look thou stand
Within the arras: when I strike my foot
Upon the bosom of the ground, rush forth,
And bind the boy which you shall find with me
Fast to the chair: be heedful: hence, and watch.",0.2263,0.99621,-0.04017
king-john,King John,main,4,1,7,352,speech,FIRST EXECUTIONER,FIRST EXECUTIONER,I hope your warrant will bear out the deed.,0.4404,-0.99034,-0.28844
king-john,King John,main,4,1,7,353,speech,HUBERT,HUBERT,Uncleanly scruples! fear not you: look to't.,0.1275,0.98248,-0.73548
king-john,King John,main,4,1,7,354,stage_direction,,,Exeunt Executioners,0.0,-0.97839,-0.04106
king-john,King John,main,4,1,7,355,speech,HUBERT,HUBERT,"Young lad, come forth; I have to say with you.",0.0,0.98624,0.52242
king-john,King John,main,4,1,7,356,stage_direction,,,Enter ARTHUR,0.0,0.96929,0.01963
king-john,King John,main,4,1,7,357,speech,ARTHUR,ARTHUR,"Good morrow, Hubert.",0.4404,0.99673,0.12721
king-john,King John,main,4,1,7,358,speech,HUBERT,HUBERT,"Good morrow, little prince.",0.4404,0.99625,-0.2204
king-john,King John,main,4,1,7,359,speech,ARTHUR,ARTHUR,"As little prince, having so great a title
To be more prince, as may be. You are sad.",-0.0516,-0.9977,0.19214
king-john,King John,main,4,1,7,360,speech,HUBERT,HUBERT,"Indeed, I have been merrier.",0.7269,0.9967,0.30995
king-john,King John,main,4,1,7,361,speech,ARTHUR,ARTHUR,"Mercy on me!
Methinks no body should be sad but I:
Yet, I remember, when I was in France,
Young gentlemen would be as sad as night,
Only for wantonness. By my christendom,
So I were out of prison and kept sheep,
I should be as merry as the day is long;
And so I would be here, but that I doubt
My uncle practises more harm to me:
He is afraid of me and I of him:
Is it my fault that I was Geffrey's son?
No, indeed, is't not; and I would to heaven
I were your son, so you would love me, Hubert.",0.705,0.98611,-0.10129
king-john,King John,main,4,1,7,362,speech,HUBERT,HUBERT,"[Aside] If I talk to him, with his innocent prate
He will awake my mercy which lies dead:
Therefore I will be sudden and dispatch.",0.1779,0.95395,-0.75963
king-john,King John,main,4,1,7,363,speech,ARTHUR,ARTHUR,"Are you sick, Hubert? you look pale to-day:
In sooth, I would you were a little sick,
That I might sit all night and watch with you:
I warrant I love you more than you do me.",0.7457,-0.98766,0.28882
king-john,King John,main,4,1,7,364,speech,HUBERT,HUBERT,"[Aside] His words do take possession of my bosom.
Read here, young Arthur.",0.6369,0.99656,0.70394
king-john,King John,main,4,1,7,365,speech,HUBERT,HUBERT,"How now, foolish rheum!
Turning dispiteous torture out of door!
I must be brief, lest resolution drop
Out at mine eyes in tender womanish tears.
Can you not read it? Is it not fair writ?",-0.8738,-0.97909,-0.70356
king-john,King John,main,4,1,7,366,speech,ARTHUR,ARTHUR,"Too fairly, Hubert, for so foul effect:
Must you with hot irons burn out both mine eyes?",-0.4388,-0.99898,-0.77145
king-john,King John,main,4,1,7,367,speech,HUBERT,HUBERT,"Young boy, I must.",0.0,0.99074,0.60476
king-john,King John,main,4,1,7,368,speech,ARTHUR,ARTHUR,And will you?,0.0,0.99418,-0.02748
king-john,King John,main,4,1,7,369,speech,HUBERT,HUBERT,And I will.,0.0,0.99673,0.40495
king-john,King John,main,4,1,7,370,speech,ARTHUR,ARTHUR,"Have you the heart? When your head did but ache,
I knit my handercher about your brows,
The best I had, a princess wrought it me,
And I did never ask it you again;
And with my hand at midnight held your head,
And like the watchful minutes to the hour,
Still and anon cheer'd up the heavy time,
Saying, 'What lack you?' and 'Where lies your grief?'
Or 'What good love may I perform for you?'
Many a poor man's son would have lien still
And ne'er have spoke a loving word to you;
But you at your sick service had a prince.
Nay, you may think my love was crafty love
And call it cunning: do, an if you will:
If heaven be pleased that you must use me ill,
Why then you must. Will you put out mine eyes?
These eyes that never did nor never shall
So much as frown on you.",0.962,0.99645,0.75041
king-john,King John,main,4,1,7,371,speech,HUBERT,HUBERT,"I have sworn to do it;
And with hot irons must I burn them out.",0.3612,-0.98863,-0.47846
king-john,King John,main,4,1,7,372,speech,ARTHUR,ARTHUR,"Ah, none but in this iron age would do it!
The iron of itself, though heat red-hot,
Approaching near these eyes, would drink my tears
And quench his fiery indignation
Even in the matter of mine innocence;
Nay, after that, consume away in rust
But for containing fire to harm mine eye.
Are you more stubborn-hard than hammer'd iron?
An if an angel should have come to me
And told me Hubert should put out mine eyes,
I would not have believed him,—no tongue but Hubert's .",-0.966,-0.99497,-0.30381
king-john,King John,main,4,1,7,373,speech,HUBERT,HUBERT,Come forth.,0.0,-0.75168,0.01357
king-john,King John,main,4,1,7,374,stage_direction,,,"Re-enter Executioners, with a cord, irons, & c",0.0,-0.9872,-0.05334
king-john,King John,main,4,1,7,375,speech,HUBERT,HUBERT,Do as I bid you do.,0.0,0.99232,0.0611
king-john,King John,main,4,1,7,376,speech,ARTHUR,ARTHUR,"O, save me, Hubert, save me! my eyes are out
Even with the fierce looks of these bloody men.",0.4199,-0.99206,-0.09996
king-john,King John,main,4,1,7,377,speech,HUBERT,HUBERT,"Give me the iron, I say, and bind him here.",0.0,-0.99154,0.01823
king-john,King John,main,4,1,7,378,speech,ARTHUR,ARTHUR,"Alas, what need you be so boisterous-rough?
I will not struggle, I will stand stone-still.
For heaven sake, Hubert, let me not be bound!
Nay, hear me, Hubert, drive these men away,
And I will sit as quiet as a lamb;
I will not stir, nor wince, nor speak a word,
Nor look upon the iron angerly:
Thrust but these men away, and I'll forgive you,
Whatever torment you do put me to.",-0.8235,-0.26411,-0.86773
king-john,King John,main,4,1,7,379,speech,HUBERT,HUBERT,"Go, stand within; let me alone with him.",-0.296,-0.99662,-0.03046
king-john,King John,main,4,1,7,380,speech,FIRST EXECUTIONER,FIRST EXECUTIONER,I am best pleased to be from such a deed.,0.7574,0.94608,0.47732
king-john,King John,main,4,1,7,381,stage_direction,,,Exeunt Executioners,0.0,-0.97802,-0.03685
king-john,King John,main,4,1,7,382,speech,ARTHUR,ARTHUR,"Alas, I then have chid away my friend!
He hath a stern look, but a gentle heart:
Let him come back, that his compassion may
Give life to yours.",0.9757,0.99255,0.59377
king-john,King John,main,4,1,7,383,speech,HUBERT,HUBERT,"Come, boy, prepare yourself.",0.0,-0.67677,0.51385
king-john,King John,main,4,1,7,384,speech,ARTHUR,ARTHUR,Is there no remedy?,-0.296,-0.989,-0.16795
king-john,King John,main,4,1,7,385,speech,HUBERT,HUBERT,"None, but to lose your eyes.",0.3089,-0.99575,-0.39792
king-john,King John,main,4,1,7,386,speech,ARTHUR,ARTHUR,"O heaven, that there were but a mote in yours,
A grain, a dust, a gnat, a wandering hair,
Any annoyance in that precious sense!
Then feeling what small things are boisterous there,
Your vile intent must needs seem horrible.",-0.7644,-0.98399,-0.87092
king-john,King John,main,4,1,7,387,speech,HUBERT,HUBERT,"Is this your promise? go to, hold your tongue.",0.0772,-0.9989,-0.23039
king-john,King John,main,4,1,7,388,speech,ARTHUR,ARTHUR,"Hubert, the utterance of a brace of tongues
Must needs want pleading for a pair of eyes:
Let me not hold my tongue, let me not, Hubert;
Or, Hubert, if you will, cut out my tongue,
So I may keep mine eyes: O, spare mine eyes.
Though to no use but still to look on you!
Lo, by my truth, the instrument is cold
And would not harm me.",0.6419,-0.9845,-0.72958
king-john,King John,main,4,1,7,389,speech,HUBERT,HUBERT,"I can heat it, boy.",0.0,0.96611,0.37912
king-john,King John,main,4,1,7,390,speech,ARTHUR,ARTHUR,"No, in good sooth: the fire is dead with grief,
Being create for comfort, to be used
In undeserved extremes: see else yourself;
There is no malice in this burning coal;
The breath of heaven has blown his spirit out
And strew'd repentent ashes on his head.",0.4795,-0.99099,-0.70674
king-john,King John,main,4,1,7,391,speech,HUBERT,HUBERT,"But with my breath I can revive it, boy.",0.0,0.99654,0.72904
king-john,King John,main,4,1,7,392,speech,ARTHUR,ARTHUR,"An if you do, you will but make it blush
And glow with shame of your proceedings, Hubert:
Nay, it perchance will sparkle in your eyes;
And like a dog that is compell'd to fight,
Snatch at his master that doth tarre him on.
All things that you should use to do me wrong
Deny their office: only you do lack
That mercy which fierce fire and iron extends,
Creatures of note for mercy-lacking uses.",-0.9083,-0.98077,-0.82986
king-john,King John,main,4,1,7,393,speech,HUBERT,HUBERT,"Well, see to live; I will not touch thine eye
For all the treasure that thine uncle owes:
Yet am I sworn and I did purpose, boy,
With this same very iron to burn them out.",0.7351,0.89759,-0.38083
king-john,King John,main,4,1,7,394,speech,ARTHUR,ARTHUR,"O, now you look like Hubert! all this while
You were disguised.",0.1759,-0.99896,0.02867
king-john,King John,main,4,1,7,395,speech,HUBERT,HUBERT,"Peace; no more. Adieu.
Your uncle must not know but you are dead;
I'll fill these dogged spies with false reports:
And, pretty child, sleep doubtless and secure,
That Hubert, for the wealth of all the world,
Will not offend thee.",0.122,-0.82497,-0.71648
king-john,King John,main,4,1,7,396,speech,ARTHUR,ARTHUR,"O heaven! I thank you, Hubert.",0.5983,0.99581,0.7617
king-john,King John,main,4,1,7,397,speech,HUBERT,HUBERT,"Silence; no more: go closely in with me:
Much danger do I undergo for thee.",-0.6808,-0.97905,-0.38826
king-john,King John,main,4,1,7,398,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,4,2,8,399,stage_direction,,,"Enter KING JOHN, PEMBROKE, SALISBURY, and other Lords",0.0,0.9728,0.25874
king-john,King John,main,4,2,8,400,speech,KING JOHN,KING JOHN,"Here once again we sit, once again crown'd,
And looked upon, I hope, with cheerful eyes.",0.7506,0.9959,0.73179
king-john,King John,main,4,2,8,401,speech,PEMBROKE,PEMBROKE,"This 'once again,' but that your highness pleased,
Was once superfluous: you were crown'd before,
And that high royalty was ne'er pluck'd off,
The faiths of men ne'er stained with revolt;
Fresh expectation troubled not the land
With any long'd-for change or better state.",0.9259,-0.78981,0.18878
king-john,King John,main,4,2,8,402,speech,SALISBURY,SALISBURY,"Therefore, to be possess'd with double pomp,
To guard a title that was rich before,
To gild refined gold, to paint the lily,
To throw a perfume on the violet,
To smooth the ice, or add another hue
Unto the rainbow, or with taper-light
To seek the beauteous eye of heaven to garnish,
Is wasteful and ridiculous excess.",0.7506,-0.99903,-0.65527
king-john,King John,main,4,2,8,403,speech,PEMBROKE,PEMBROKE,"But that your royal pleasure must be done,
This act is as an ancient tale new told,
And in the last repeating troublesome,
Being urged at a time unseasonable.",-0.2382,-0.99882,-0.64913
king-john,King John,main,4,2,8,404,speech,SALISBURY,SALISBURY,"In this the antique and well noted face
Of plain old form is much disfigured;
And, like a shifted wind unto a sail,
It makes the course of thoughts to fetch about,
Startles and frights consideration,
Makes sound opinion sick and truth suspected,
For putting on so new a fashion'd robe.",-0.3182,0.98431,-0.33656
king-john,King John,main,4,2,8,405,speech,PEMBROKE,PEMBROKE,"When workmen strive to do better than well,
They do confound their skill in covetousness;
And oftentimes excusing of a fault
Doth make the fault the worse by the excuse,
As patches set upon a little breach
Discredit more in hiding of the fault
Than did the fault before it was so patch'd.",-0.8957,-0.99813,-0.47269
king-john,King John,main,4,2,8,406,speech,SALISBURY,SALISBURY,"To this effect, before you were new crown'd,
We breathed our counsel: but it pleased your highness
To overbear it, and we are all well pleased,
Since all and every part of what we would
Doth make a stand at what your highness will.",0.2617,0.99533,0.28785
king-john,King John,main,4,2,8,407,speech,KING JOHN,KING JOHN,"Some reasons of this double coronation
I have possess'd you with and think them strong;
And more, more strong, then lesser is my fear,
I shall indue you with: meantime but ask
What you would have reform'd that is not well,
And well shall you perceive how willingly
I will both hear and grant you your requests.",0.7003,0.99036,-0.39527
king-john,King John,main,4,2,8,408,speech,PEMBROKE,PEMBROKE,"Then I, as one that am the tongue of these,
To sound the purpose of all their hearts,
Both for myself and them, but, chief of all,
Your safety, for the which myself and them
Bend their best studies, heartily request
The enfranchisement of Arthur; whose restraint
Doth move the murmuring lips of discontent
To break into this dangerous argument,—
If what in rest you have in right you hold,
Why then your fears, which, as they say, attend
The steps of wrong, should move you to mew up
Your tender kinsman and to choke his days
With barbarous ignorance and deny his youth
The rich advantage of good exercise?
That the time's enemies may not have this
To grace occasions, let it be our suit
That you have bid us ask his liberty;
Which for our goods we do no further ask
Than whereupon our weal, on you depending,
Counts it your weal he have his liberty.",0.58,0.98928,-0.78652
king-john,King John,main,4,2,8,409,stage_direction,,,Enter HUBERT,0.0,0.97963,0.08493
king-john,King John,main,4,2,8,410,speech,KING JOHN,KING JOHN,"Let it be so: I do commit his youth
To your direction. Hubert, what news with you?",0.3384,0.96736,0.10465
king-john,King John,main,4,2,8,411,speech,PEMBROKE,PEMBROKE,"This is the man should do the bloody deed;
He show'd his warrant to a friend of mine:
The image of a wicked heinous fault
Lives in his eye; that close aspect of his
Does show the mood of a much troubled breast;
And I do fearfully believe 'tis done,
What we so fear'd he had a charge to do.",-0.863,0.43921,-0.76886
king-john,King John,main,4,2,8,412,speech,SALISBURY,SALISBURY,"The colour of the king doth come and go
Between his purpose and his conscience,
Like heralds 'twixt two dreadful battles set:
His passion is so ripe, it needs must break.",0.8196,0.98643,-0.08856
king-john,King John,main,4,2,8,413,speech,PEMBROKE,PEMBROKE,"And when it breaks, I fear will issue thence
The foul corruption of a sweet child's death.",-0.836,-0.99753,-0.73375
king-john,King John,main,4,2,8,414,speech,KING JOHN,KING JOHN,"We cannot hold mortality's strong hand:
Good lords, although my will to give is living,
The suit which you demand is gone and dead:
He tells us Arthur is deceased to-night.",-0.529,-0.96008,-0.86526
king-john,King John,main,4,2,8,415,speech,SALISBURY,SALISBURY,Indeed we fear'd his sickness was past cure.,0.0,-0.98626,-0.51949
king-john,King John,main,4,2,8,416,speech,PEMBROKE,PEMBROKE,"Indeed we heard how near his death he was
Before the child himself felt he was sick:
This must be answer'd either here or hence.",-0.9022,-0.98791,-0.36839
king-john,King John,main,4,2,8,417,speech,KING JOHN,KING JOHN,"Why do you bend such solemn brows on me?
Think you I bear the shears of destiny?
Have I commandment on the pulse of life?",-0.212,-0.99452,-0.24577
king-john,King John,main,4,2,8,418,speech,SALISBURY,SALISBURY,"It is apparent foul play; and 'tis shame
That greatness should so grossly offer it:
So thrive it in your game! and so, farewell.",0.907,-0.99892,-0.52639
king-john,King John,main,4,2,8,419,speech,PEMBROKE,PEMBROKE,"Stay yet, Lord Salisbury; I'll go with thee,
And find the inheritance of this poor child,
His little kingdom of a forced grave.
That blood which owed the breadth of all this isle,
Three foot of it doth hold: bad world the while!
This must not be thus borne: this will break out
To all our sorrows, and ere long I doubt.",-0.9443,-0.99552,-0.89878
king-john,King John,main,4,2,8,420,stage_direction,,,Exeunt Lords,0.0,-0.89044,-0.02335
king-john,King John,main,4,2,8,421,speech,KING JOHN,KING JOHN,"They burn in indignation. I repent:
There is no sure foundation set on blood,
No certain life achieved by others' death.",-0.9339,-0.99678,-0.61213
king-john,King John,main,4,2,8,422,stage_direction,,,Enter a Messenger,0.0,-0.94668,0.00822
king-john,King John,main,4,2,8,423,speech,KING JOHN,KING JOHN,"A fearful eye thou hast: where is that blood
That I have seen inhabit in those cheeks?
So foul a sky clears not without a storm:
Pour down thy weather: how goes all in France?",-0.8378,-0.99661,-0.84626
king-john,King John,main,4,2,8,424,speech,MESSENGER,MESSENGER,"From France to England. Never such a power
For any foreign preparation
Was levied in the body of a land.
The copy of your speed is learn'd by them;
For when you should be told they do prepare,
The tidings come that they are all arrived.",-0.5994,-0.9943,0.1241
king-john,King John,main,4,2,8,425,speech,KING JOHN,KING JOHN,"O, where hath our intelligence been drunk?
Where hath it slept? Where is my mother's care,
That such an army could be drawn in France,
And she not hear of it?",0.3049,-0.99664,-0.50506
king-john,King John,main,4,2,8,426,speech,MESSENGER,MESSENGER,"My liege, her ear
Is stopp'd with dust; the first of April died
Your noble mother: and, as I hear, my lord,
The Lady Constance in a frenzy died
Three days before: but this from rumour's tongue
I idly heard; if true or false I know not.",0.1027,-0.99012,-0.78616
king-john,King John,main,4,2,8,427,speech,KING JOHN,KING JOHN,"Withhold thy speed, dreadful occasion!
O, make a league with me, till I have pleased
My discontented peers! What! mother dead!
How wildly then walks my estate in France!
Under whose conduct came those powers of France
That thou for truth givest out are landed here?",-0.9457,-0.99673,-0.80451
king-john,King John,main,4,2,8,428,speech,MESSENGER,MESSENGER,Under the Dauphin.,0.0,0.99158,0.0908
king-john,King John,main,4,2,8,429,speech,KING JOHN,KING JOHN,"Thou hast made me giddy
With these ill tidings.",-0.2263,-0.99852,0.46532
king-john,King John,main,4,2,8,430,stage_direction,,,Enter the BASTARD and PETER of Pomfret,-0.6408,0.9716,0.08127
king-john,King John,main,4,2,8,431,speech,KING JOHN,KING JOHN,"Now, what says the world
To your proceedings? do not seek to stuff
My head with more ill news, for it is full.",-0.5849,-0.99898,-0.32425
king-john,King John,main,4,2,8,432,speech,BASTARD,BASTARD,"But if you be afeard to hear the worst,
Then let the worst unheard fall on your bead.",-0.6249,-0.99403,-0.19084
king-john,King John,main,4,2,8,433,speech,KING JOHN,KING JOHN,"Bear with me cousin, for I was amazed
Under the tide: but now I breathe again
Aloft the flood, and can give audience
To any tongue, speak it of what it will.",0.0258,0.99556,0.32049
king-john,King John,main,4,2,8,434,speech,BASTARD,BASTARD,"How I have sped among the clergymen,
The sums I have collected shall express.
But as I travell'd hither through the land,
I find the people strangely fantasied;
Possess'd with rumours, full of idle dreams,
Not knowing what they fear, but full of fear:
And here a prophet, that I brought with me
From forth the streets of Pomfret, whom I found
With many hundreds treading on his heels;
To whom he sung, in rude harsh-sounding rhymes,
That, ere the next Ascension-day at noon,
Your highness should deliver up your crown.",0.3291,0.9683,-0.30655
king-john,King John,main,4,2,8,435,speech,KING JOHN,KING JOHN,"Thou idle dreamer, wherefore didst thou so?",-0.34,-0.99713,0.38834
king-john,King John,main,4,2,8,436,speech,PETER,PETER,Foreknowing that the truth will fall out so.,0.0,0.98417,-0.04459
king-john,King John,main,4,2,8,437,speech,KING JOHN,KING JOHN,"Hubert, away with him; imprison him;
And on that day at noon whereon he says
I shall yield up my crown, let him be hang'd.
Deliver him to safety; and return,
For I must use thee.",-0.5106,-0.98908,-0.16617
king-john,King John,main,4,2,8,438,stage_direction,,,Exeunt HUBERT with PETER,0.0,-0.96042,0.01047
king-john,King John,main,4,2,8,439,speech,KING JOHN,KING JOHN,"O my gentle cousin,
Hear'st thou the news abroad, who are arrived?",0.3818,-0.74783,-0.43562
king-john,King John,main,4,2,8,440,speech,BASTARD,BASTARD,"The French, my lord; men's mouths are full of it:
Besides, I met Lord Bigot and Lord Salisbury,
With eyes as red as new-enkindled fire,
And others more, going to seek the grave
Of Arthur, who they say is kill'd to-night
On your suggestion.",-0.8591,-0.98256,0.29611
king-john,King John,main,4,2,8,441,speech,KING JOHN,KING JOHN,"Gentle kinsman, go,
And thrust thyself into their companies:
I have a way to win their loves again;
Bring them before me.",0.8519,0.99593,0.47934
king-john,King John,main,4,2,8,442,speech,BASTARD,BASTARD,I will seek them out.,0.0,-0.95998,0.34022
king-john,King John,main,4,2,8,443,speech,KING JOHN,KING JOHN,"Nay, but make haste; the better foot before.
O, let me have no subject enemies,
When adverse foreigners affright my towns
With dreadful pomp of stout invasion!
Be Mercury, set feathers to thy heels,
And fly like thought from them to me again.",-0.1441,0.98807,0.57192
king-john,King John,main,4,2,8,444,speech,BASTARD,BASTARD,The spirit of the time shall teach me speed.,0.0,0.97796,-0.38051
king-john,King John,main,4,2,8,445,stage_direction,,,Exit,0.0,-0.99615,0.01202
king-john,King John,main,4,2,8,446,speech,KING JOHN,KING JOHN,"Spoke like a sprightful noble gentleman.
Go after him; for he perhaps shall need
Some messenger betwixt me and the peers;
And be thou he.",0.7096,0.9953,-0.02725
king-john,King John,main,4,2,8,447,speech,MESSENGER,MESSENGER,"With all my heart, my liege.",0.34,0.99617,0.61343
king-john,King John,main,4,2,8,448,stage_direction,,,Exit,0.0,-0.99615,0.01202
king-john,King John,main,4,2,8,449,speech,KING JOHN,KING JOHN,My mother dead!,-0.68,-0.99117,-0.8348
king-john,King John,main,4,2,8,450,stage_direction,,,Re-enter HUBERT,0.0,0.9887,0.00979
king-john,King John,main,4,2,8,451,speech,HUBERT,HUBERT,"My lord, they say five moons were seen to-night;
Four fixed, and the fifth did whirl about
The other four in wondrous motion.",0.5859,0.99651,0.35388
king-john,King John,main,4,2,8,452,speech,KING JOHN,KING JOHN,Five moons!,0.0,0.98558,0.62991
king-john,King John,main,4,2,8,453,speech,HUBERT,HUBERT,"Old men and beldams in the streets
Do prophesy upon it dangerously:
Young Arthur's death is common in their mouths:
And when they talk of him, they shake their heads
And whisper one another in the ear;
And he that speaks doth gripe the hearer's wrist,
Whilst he that hears makes fearful action,
With wrinkled brows, with nods, with rolling eyes.
I saw a smith stand with his hammer, thus,
The whilst his iron did on the anvil cool,
With open mouth swallowing a tailor's news;
Who, with his shears and measure in his hand,
Standing on slippers, which his nimble haste
Had falsely thrust upon contrary feet,
Told of a many thousand warlike French
That were embattailed and rank'd in Kent:
Another lean unwash'd artificer
Cuts off his tale and talks of Arthur's death.",-0.9531,-0.99066,-0.13521
king-john,King John,main,4,2,8,454,speech,KING JOHN,KING JOHN,"Why seek'st thou to possess me with these fears?
Why urgest thou so oft young Arthur's death?
Thy hand hath murder'd him: I had a mighty cause
To wish him dead, but thou hadst none to kill him.",-0.1626,-0.99857,-0.73782
king-john,King John,main,4,2,8,455,speech,HUBERT,HUBERT,"No had, my lord! why, did you not provoke me?",-0.3595,-0.99887,-0.84464
king-john,King John,main,4,2,8,456,speech,KING JOHN,KING JOHN,"It is the curse of kings to be attended
By slaves that take their humours for a warrant
To break within the bloody house of life,
And on the winking of authority
To understand a law, to know the meaning
Of dangerous majesty, when perchance it frowns
More upon humour than advised respect.",-0.8971,-0.98299,-0.30287
king-john,King John,main,4,2,8,457,speech,HUBERT,HUBERT,Here is your hand and seal for what I did.,0.0,-0.99336,0.07672
king-john,King John,main,4,2,8,458,speech,KING JOHN,KING JOHN,"O, when the last account 'twixt heaven and earth
Is to be made, then shall this hand and seal
Witness against us to damnation!
How oft the sight of means to do ill deeds
Make deeds ill done! Hadst not thou been by,
A fellow by the hand of nature mark'd,
Quoted and sign'd to do a deed of shame,
This murder had not come into my mind:
But taking note of thy abhorr'd aspect,
Finding thee fit for bloody villany,
Apt, liable to be employ'd in danger,
I faintly broke with thee of Arthur's death;
And thou, to be endeared to a king,
Made it no conscience to destroy a prince.",-0.9481,-0.98877,0.16709
king-john,King John,main,4,2,8,459,speech,HUBERT,HUBERT,My lord—,0.0,0.96598,0.44336
king-john,King John,main,4,2,8,460,speech,KING JOHN,KING JOHN,"Hadst thou but shook thy head or made a pause
When I spake darkly what I purposed,
Or turn'd an eye of doubt upon my face,
As bid me tell my tale in express words,
Deep shame had struck me dumb, made me break off,
And those thy fears might have wrought fears in me:
But thou didst understand me by my signs
And didst in signs again parley with sin;
Yea, without stop, didst let thy heart consent,
And consequently thy rude hand to act
The deed, which both our tongues held vile to name.
Out of my sight, and never see me more!
My nobles leave me; and my state is braved,
Even at my gates, with ranks of foreign powers:
Nay, in the body of this fleshly land,
This kingdom, this confine of blood and breath,
Hostility and civil tumult reigns
Between my conscience and my cousin's death.",-0.923,0.99205,-0.74539
king-john,King John,main,4,2,8,461,speech,HUBERT,HUBERT,"Arm you against your other enemies,
I'll make a peace between your soul and you.
Young Arthur is alive: this hand of mine
Is yet a maiden and an innocent hand,
Not painted with the crimson spots of blood.
Within this bosom never enter'd yet
The dreadful motion of a murderous thought;
And you have slander'd nature in my form,
Which, howsoever rude exteriorly,
Is yet the cover of a fairer mind
Than to be butcher of an innocent child.",0.952,0.401,-0.59457
king-john,King John,main,4,2,8,462,speech,KING JOHN,KING JOHN,"Doth Arthur live? O, haste thee to the peers,
Throw this report on their incensed rage,
And make them tame to their obedience!
Forgive the comment that my passion made
Upon thy feature; for my rage was blind,
And foul imaginary eyes of blood
Presented thee more hideous than thou art.
O, answer not, but to my closet bring
The angry lords with all expedient haste.
I conjure thee but slowly; run more fast.",-0.8639,-0.98055,-0.79701
king-john,King John,main,4,2,8,463,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,4,3,9,464,stage_direction,,,"Enter ARTHUR, on the walls",0.0,0.97902,0.0072
king-john,King John,main,4,3,9,465,speech,ARTHUR,ARTHUR,"The wall is high, and yet will I leap down:
Good ground, be pitiful and hurt me not!
There's few or none do know me: if they did,
This ship-boy's semblance hath disguised me quite.
I am afraid; and yet I'll venture it.
If I get down, and do not break my limbs,
I'll find a thousand shifts to get away:
As good to die and go, as die and stay.",-0.3975,0.94931,-0.11982
king-john,King John,main,4,3,9,466,speech,ARTHUR,ARTHUR,"O me! my uncle's spirit is in these stones:
Heaven take my soul, and England keep my bones!",-0.6792,-0.98955,0.72182
king-john,King John,main,4,3,9,467,stage_direction,,,Dies,0.0,-0.99386,-0.67917
king-john,King John,main,4,3,9,468,stage_direction,,,"Enter PEMBROKE, SALISBURY, and BIGOT",0.0,-0.97271,0.16342
king-john,King John,main,4,3,9,469,speech,SALISBURY,SALISBURY,"Lords, I will meet him at Saint Edmundsbury:
It is our safety, and we must embrace
This gentle offer of the perilous time.",0.7073,0.99684,0.50391
king-john,King John,main,4,3,9,470,speech,PEMBROKE,PEMBROKE,Who brought that letter from the cardinal?,0.0,-0.97771,-0.00606
king-john,King John,main,4,3,9,471,speech,SALISBURY,SALISBURY,"The Count Melun, a noble lord of France,
Whose private with me of the Dauphin's love
Is much more general than these lines import.",0.4588,-0.97282,-0.08085
king-john,King John,main,4,3,9,472,speech,BIGOT,BIGOT,To-morrow morning let us meet him then.,0.0,0.99695,0.16729
king-john,King John,main,4,3,9,473,speech,SALISBURY,SALISBURY,"Or rather then set forward; for 'twill be
Two long days' journey, lords, or ere we meet.",0.0,-0.99698,-0.32534
